FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	18	!	1
afr-x-bible-1983.txt	25	.	1
afr-x-bible-1983.txt	26	”	1
afr-x-bible-boodskap.txt	34	.	1
afr-x-bible-boodskap.txt	35	"	1
afr-x-bible-lewende.txt	20	.	1
afr-x-bible-lewende.txt	21	"	1
afr-x-bible-viralmal.txt	35	.	1
afr-x-bible-viralmal.txt	36	”	1
dan-x-bible-1931.txt	14	!	1
dan-x-bible-1931.txt	15	"	1
dan-x-bible-frederik.txt	14	!	1
dan-x-bible-hverdagsdansk.txt	14	!	1
deu-x-bible-albrecht.txt	23	.	1
deu-x-bible-albrecht.txt	24	!	1
deu-x-bible-albrecht.txt	25	"	1
deu-x-bible-elberfelder1871.txt	14	.	1
deu-x-bible-elberfelder1905.txt	14	.	1
deu-x-bible-erben.txt	15	.	1
deu-x-bible-freebible.txt	14	.	1
deu-x-bible-genfer2011.txt	24	.	1
deu-x-bible-genfer2011.txt	25	«	1
deu-x-bible-greber.txt	19	.	1
deu-x-bible-greber.txt	20	"	1
deu-x-bible-gruenewalder.txt	18	.	1
deu-x-bible-gruenewalder.txt	19	«	1
deu-x-bible-hoffnung.txt	18	.	1
deu-x-bible-hoffnung.txt	19	«	1
deu-x-bible-interlinear.txt	17	.	1
deu-x-bible-konkordant.txt	19	.	1
deu-x-bible-luther1545.txt	14	.	1
deu-x-bible-luther1545letztehand.txt	16	.	1
deu-x-bible-luther1912.txt	15	.	1
deu-x-bible-meister.txt	18	!	1
deu-x-bible-menge.txt	21	!	1
deu-x-bible-menge.txt	22	«	1
deu-x-bible-neue.txt	15	!	1
deu-x-bible-neue.txt	16	"	1
deu-x-bible-pattloch.txt	15	.	1
deu-x-bible-pattloch.txt	16	"	1
deu-x-bible-schlachter.txt	17	!	1
deu-x-bible-schlachter2000.txt	18	!	1
deu-x-bible-tafelbibel.txt	17	!	1
deu-x-bible-textbibel.txt	16	.	1
deu-x-bible-volxbibel.txt	16	.	1
deu-x-bible-volxbibel.txt	17	“	1
deu-x-bible-zuercher.txt	17	.	1
eng-x-bible-amplified.txt	28	!	1
eng-x-bible-clontz.txt	17	.	1
eng-x-bible-clontz.txt	18	«	1
eng-x-bible-common.txt	14	.	1
eng-x-bible-common.txt	15	"	1
eng-x-bible-darby.txt	23	.	1
eng-x-bible-diaglot.txt	14	.	1
eng-x-bible-easytoread.txt	23	!	1
eng-x-bible-easytoread.txt	24	”	1
eng-x-bible-etheridge.txt	18	.	1
eng-x-bible-godsword.txt	24	.	1
eng-x-bible-godsword.txt	25	”	1
eng-x-bible-goodnews.txt	21	!	1
eng-x-bible-goodnews.txt	22	”	1
eng-x-bible-internationalstandard.txt	16	!	1
eng-x-bible-internationalstandard.txt	17	”	1
eng-x-bible-kingjames.txt	17	.	1
eng-x-bible-lexham.txt	15	!	1
eng-x-bible-lexham.txt	16	”	1
eng-x-bible-literal.txt	15	.	1
eng-x-bible-livingoracles.txt	16	.	1
eng-x-bible-majority.txt	19	.	1
eng-x-bible-majority.txt	20	"	1
eng-x-bible-montgomery.txt	16	.	1
eng-x-bible-montgomery.txt	17	"	1
eng-x-bible-new2007.txt	17	.	1
eng-x-bible-new2007.txt	18	”	1
eng-x-bible-newcentury.txt	21	.	1
eng-x-bible-newcentury.txt	22	”	1
eng-x-bible-newinternational.txt	17	.	1
eng-x-bible-newinternational.txt	18	’	1
eng-x-bible-newliving.txt	17	.	1
eng-x-bible-newliving.txt	18	”	1
eng-x-bible-newreaders.txt	15	.	1
eng-x-bible-newreaders.txt	16	"	1
eng-x-bible-newsimplified.txt	17	.	1
eng-x-bible-newsimplified.txt	18	«	1
eng-x-bible-scriptures.txt	18	.	1
eng-x-bible-scriptures.txt	19	”	1
eng-x-bible-treeoflife.txt	15	!	1
eng-x-bible-treeoflife.txt	16	”	1
eng-x-bible-worldwide.txt	15	.	1
isl-x-bible-isl.txt	15	.	1
isl-x-bible-isl.txt	16	"	1
nds-x-bible-nds.txt	17	.	1
nld-x-bible-2004.txt	19	.	1
nld-x-bible-2004.txt	20	’	1
nld-x-bible-2007.txt	22	.	1
nld-x-bible-2007.txt	23	’	1
nld-x-bible-statenvertaling.txt	18	!	1
nob-x-bible-1985.txt	16	.	1
nob-x-bible-1988.txt	22	.	1
nob-x-bible-1988.txt	23	”	1
nob-x-bible-2007.txt	16	!	1
nor-x-bible-1930.txt	13	!	1
nor-x-bible-student.txt	12	!	1
nor-x-bible-student.txt	13	»	1
swe-x-bible-b2000.txt	15	.	1
swe-x-bible-b2000.txt	16	«	1
swe-x-bible-folk1998.txt	13	.	1
swe-x-bible-folk1998.txt	14	"	1
swe-x-bible-nyalevande.txt	18	.	1
swe-x-bible-nyalevande.txt	19	"	1
swg-x-bible-swg.txt	14	.	1
afr-x-bible-1953.txt	1	julle	2
afr-x-bible-1983.txt	1	Julle	2
afr-x-bible-boodskap.txt	2	Julle	2
afr-x-bible-lewende.txt	1	Júlle	2
afr-x-bible-lewende.txt	2	het	2
afr-x-bible-viralmal.txt	1	Julle	2
dan-x-bible-1931.txt	1	I	2
dan-x-bible-frederik.txt	1	I	2
dan-x-bible-hverdagsdansk.txt	1	I	2
deu-x-bible-albrecht.txt	1	Ihr	2
deu-x-bible-albrecht.txt	2	habt	2
deu-x-bible-elberfelder1871.txt	2	ihr	2
deu-x-bible-elberfelder1905.txt	2	ihr	2
deu-x-bible-erben.txt	2	ihr	2
deu-x-bible-erben.txt	4	habt	2
deu-x-bible-freebible.txt	2	ihr	2
deu-x-bible-genfer2011.txt	1	Ihr	2
deu-x-bible-genfer2011.txt	2	habt	2
