FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	7	Ahiméleg	1
dan-x-bible-1931.txt	4	Ahimelek	1
deu-x-bible-elberfelder1871.txt	7	Ahimelech	1
deu-x-bible-elberfelder1905.txt	7	Ahimelech	1
deu-x-bible-freebible.txt	8	Ahimelech	1
deu-x-bible-gruenewalder.txt	9	Achimelek	1
deu-x-bible-luther1545.txt	4	Ahimelech	1
deu-x-bible-luther1545letztehand.txt	8	Ahimelech	1
deu-x-bible-luther1545letztehand.txt	11	Ahimelech	1
deu-x-bible-luther1912.txt	4	Ahimelech	1
deu-x-bible-menge.txt	8	Ahimelech	1
deu-x-bible-neue.txt	10	Ahimelech	1
deu-x-bible-pattloch.txt	7	Achimelech	1
deu-x-bible-pattloch.txt	9	Achimelech	1
deu-x-bible-schlachter.txt	5	Achimelech	1
deu-x-bible-tafelbibel.txt	7	Achimelech	1
deu-x-bible-textbibel.txt	8	Ahimelech	1
deu-x-bible-zuercher.txt	8	Ahimelech	1
eng-x-bible-darby.txt	5	Ahimelech	1
eng-x-bible-kingjames.txt	5	Ahimelech	1
eng-x-bible-literal.txt	5	Ahimelech	1
eng-x-bible-newsimplified.txt	13	Ahimelech	1
nld-x-bible-statenvertaling.txt	7	Achimelech	1
nor-x-bible-1930.txt	4	Akimelek	1
nor-x-bible-student.txt	4	Ahimelek	1
swe-x-bible-folk1998.txt	4	Ahimelek	1
afr-x-bible-1953.txt	36	jou	2
dan-x-bible-1931.txt	32	dig	2
deu-x-bible-elberfelder1871.txt	39	dir	2
deu-x-bible-elberfelder1905.txt	39	dir	2
deu-x-bible-freebible.txt	33	dir	2
deu-x-bible-gruenewalder.txt	31	dir	2
deu-x-bible-luther1545.txt	33	dir	2
deu-x-bible-luther1545letztehand.txt	35	dir	2
deu-x-bible-luther1912.txt	33	dir	2
deu-x-bible-menge.txt	34	dir	2
deu-x-bible-neue.txt	30	dir	2
deu-x-bible-pattloch.txt	29	dir	2
deu-x-bible-schlachter.txt	29	dir	2
deu-x-bible-tafelbibel.txt	33	dir	2
deu-x-bible-textbibel.txt	28	dir	2
deu-x-bible-zuercher.txt	29	dir	2
eng-x-bible-darby.txt	41	thee	2
eng-x-bible-kingjames.txt	42	thee	2
nld-x-bible-statenvertaling.txt	40	u	2
nor-x-bible-1930.txt	38	dig	2
nor-x-bible-student.txt	34	deg	2
swe-x-bible-folk1998.txt	37	dig	2
afr-x-bible-1953.txt	19	gesê	3
dan-x-bible-1931.txt	13	sagde	3
deu-x-bible-elberfelder1871.txt	19	sprach	3
deu-x-bible-elberfelder1905.txt	19	sprach	3
deu-x-bible-freebible.txt	20	sprach	3
deu-x-bible-gruenewalder.txt	17	sprach	3
deu-x-bible-luther1545.txt	17	sprach	3
deu-x-bible-luther1545letztehand.txt	22	sprach	3
deu-x-bible-luther1912.txt	17	sprach	3
deu-x-bible-menge.txt	21	fragte	3
deu-x-bible-neue.txt	18	fragte	3
deu-x-bible-pattloch.txt	16	fragte	3
deu-x-bible-schlachter.txt	16	gesagt	3
deu-x-bible-tafelbibel.txt	21	sprach	3
deu-x-bible-textbibel.txt	17	fragte	3
deu-x-bible-zuercher.txt	17	sprach	3
eng-x-bible-darby.txt	19	said	3
eng-x-bible-kingjames.txt	19	said	3
eng-x-bible-literal.txt	19	said	3
eng-x-bible-newsimplified.txt	17	told	3
nld-x-bible-statenvertaling.txt	18	zeide	3
nor-x-bible-1930.txt	16	sa	3
nor-x-bible-student.txt	16	sagde	3
swe-x-bible-folk1998.txt	16	sade	3
afr-x-bible-1953.txt	6	priester	4
dan-x-bible-1931.txt	3	Præsten	4
deu-x-bible-elberfelder1871.txt	6	Priester	4
deu-x-bible-elberfelder1905.txt	6	Priester	4
deu-x-bible-freebible.txt	11	Priester	4
deu-x-bible-gruenewalder.txt	8	Priester	4
deu-x-bible-luther1545.txt	7	Priester	4
deu-x-bible-luther1545letztehand.txt	7	Priester	4
deu-x-bible-luther1912.txt	7	Priester	4
deu-x-bible-menge.txt	7	Priester	4
deu-x-bible-neue.txt	9	Priester	4
deu-x-bible-pattloch.txt	6	Priester	4
deu-x-bible-schlachter.txt	4	Priester	4
deu-x-bible-tafelbibel.txt	10	Priester	4
deu-x-bible-textbibel.txt	7	Priester	4
deu-x-bible-zuercher.txt	7	Priester	4
eng-x-bible-darby.txt	7	priest	4
eng-x-bible-kingjames.txt	7	priest	4
eng-x-bible-literal.txt	7	priest	4
eng-x-bible-newsimplified.txt	12	priest	4
nld-x-bible-statenvertaling.txt	6	priester	4
nor-x-bible-1930.txt	3	presten	4
nor-x-bible-student.txt	3	presten	4
swe-x-bible-folk1998.txt	3	prästen	4
afr-x-bible-1953.txt	2	Dawid	5
dan-x-bible-1931.txt	1	David	5
deu-x-bible-elberfelder1871.txt	2	David	5
deu-x-bible-elberfelder1905.txt	2	David	5
deu-x-bible-freebible.txt	2	David	5
deu-x-bible-gruenewalder.txt	1	David	5
deu-x-bible-luther1545.txt	1	David	5
deu-x-bible-luther1545letztehand.txt	1	Dauid	5
deu-x-bible-luther1912.txt	1	David	5
deu-x-bible-menge.txt	1	David	5
deu-x-bible-neue.txt	5	David	5
