FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	16	verderwing	1
afr-x-bible-1983.txt	20	vergaan	1
afr-x-bible-boodskap.txt	41	doderyk	1
afr-x-bible-boodskap.txt	43	vergaan	1
afr-x-bible-lewende.txt	18	nie	1
afr-x-bible-viralmal.txt	22	nie	1
afr-x-bible-viralmal.txt	25	nie	1
dan-x-bible-1931.txt	19	Forrådnelse	1
dan-x-bible-frederik.txt	20	Forraadnelse	1
dan-x-bible-hverdagsdansk.txt	19	forrådnelse	1
deu-x-bible-albrecht.txt	16	verwese	1
deu-x-bible-elberfelder1871.txt	21	Verwesung	1
deu-x-bible-elberfelder1905.txt	17	Verwesung	1
deu-x-bible-erben.txt	20	Verwesung	1
deu-x-bible-freebible.txt	17	Verwesung	1
deu-x-bible-genfer2011.txt	24	Verwesung	1
deu-x-bible-genfer2011.txt	25	preisgeben	1
deu-x-bible-greber.txt	19	Vernichtung	1
deu-x-bible-greber.txt	20	erlebe	1
deu-x-bible-gruenewalder.txt	15	Verwesung	1
deu-x-bible-interlinear.txt	18	Verwesung	1
deu-x-bible-konkordant.txt	23	Verwesung	1
deu-x-bible-luther1545.txt	20	Verwesung	1
deu-x-bible-luther1545letztehand.txt	20	Verwesung	1
deu-x-bible-luther1912.txt	19	Verwesung	1
deu-x-bible-meister.txt	21	Verwesung	1
deu-x-bible-menge.txt	29	Verwesung	1
deu-x-bible-neue.txt	14	Verwesung	1
deu-x-bible-pattloch.txt	14	Verwesung	1
deu-x-bible-schlachter.txt	18	Verwesung	1
deu-x-bible-schlachter2000.txt	18	Verwesung	1
deu-x-bible-tafelbibel.txt	17	Verwesung	1
deu-x-bible-textbibel.txt	25	Verwesung	1
deu-x-bible-volxbibel.txt	11	vergammeln	1
deu-x-bible-zuercher.txt	18	Verwesung	1
eng-x-bible-amplified.txt	28	decay	1
eng-x-bible-contemporary.txt	22	decay	1
eng-x-bible-darby.txt	20	corruption	1
eng-x-bible-diaglot.txt	24	corruption	1
eng-x-bible-easytoread.txt	26	grave	1
eng-x-bible-etheridge.txt	17	corruption	1
eng-x-bible-godsword.txt	16	decay	1
eng-x-bible-goodnews.txt	22	rot	1
eng-x-bible-internationalstandard.txt	15	experience	1
eng-x-bible-internationalstandard.txt	16	decay	1
eng-x-bible-kingjames.txt	20	corruption	1
eng-x-bible-lexham.txt	19	experience	1
eng-x-bible-lexham.txt	20	decay	1
eng-x-bible-literal.txt	20	corruption	1
eng-x-bible-livingoracles.txt	22	corruption	1
eng-x-bible-majority.txt	20	corruption	1
eng-x-bible-montgomery.txt	20	corruption	1
eng-x-bible-new2007.txt	17	experience	1
eng-x-bible-new2007.txt	18	decay	1
eng-x-bible-newcentury.txt	18	rot	1
eng-x-bible-newinternational.txt	22	decay	1
eng-x-bible-newliving.txt	17	rot	1
eng-x-bible-newliving.txt	20	grave	1
eng-x-bible-newreaders.txt	17	rot	1
eng-x-bible-newsimplified.txt	22	corruption	1
eng-x-bible-scriptures.txt	21	corruption	1
eng-x-bible-treeoflife.txt	16	decay	1
isl-x-bible-isl.txt	18	rotnun	1
isl-x-bible-isl.txt	20	bráð	1
nds-x-bible-nds.txt	18	Vewesung	1
nld-x-bible-1951.txt	15	ontbinding	1
nld-x-bible-2007.txt	23	vergaan	1
nld-x-bible-statenvertaling.txt	20	verderving	1
nno-x-bible-2011.txt	19	forròtning	1
nob-x-bible-1985.txt	18	grunne	1
nob-x-bible-1988.txt	21	grunne	1
nob-x-bible-2007.txt	21	tilintetgjørelse	1
nob-x-bible-2011.txt	16	forråtnelse	1
nor-x-bible-1930.txt	21	tilintetgjørelse	1
nor-x-bible-student.txt	16	undergang	1
swe-x-bible-b2000.txt	14	möta	1
swe-x-bible-b2000.txt	15	förgängelsen	1
swe-x-bible-folk1998.txt	14	förgängelsen	1
swe-x-bible-nyalevande.txt	17	förmultna	1
swg-x-bible-swg.txt	17	Verwesig	1
afr-x-bible-1953.txt	13	Heilige	2
afr-x-bible-1983.txt	18	troue	2
afr-x-bible-viralmal.txt	15	aan	2
afr-x-bible-viralmal.txt	17	gewy	2
dan-x-bible-1931.txt	16	hellige	2
dan-x-bible-frederik.txt	17	Hellige	2
dan-x-bible-hverdagsdansk.txt	15	hellige	2
deu-x-bible-albrecht.txt	15	Heiliger	2
deu-x-bible-elberfelder1871.txt	16	Frommer	2
