FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	35	om	1
afr-x-bible-1983.txt	42	sodat	1
afr-x-bible-1983.txt	48	kan	1
afr-x-bible-lewende.txt	41	sodat	1
afr-x-bible-lewende.txt	46	kan	1
afr-x-bible-viralmal.txt	59	daardie	1
dan-x-bible-1931.txt	40	for	1
dan-x-bible-1931.txt	41	at	1
dan-x-bible-1931.txt	43	kan	1
dan-x-bible-frederik.txt	31	at	1
dan-x-bible-frederik.txt	34	paa	1
dan-x-bible-frederik.txt	37	kan	1
dan-x-bible-hverdagsdansk.txt	69	at	1
dan-x-bible-hverdagsdansk.txt	71	at	1
dan-x-bible-hverdagsdansk.txt	85	for	1
deu-x-bible-albrecht.txt	42	an	1
deu-x-bible-elberfelder1871.txt	34	auf	1
deu-x-bible-elberfelder1871.txt	35	daß	1
deu-x-bible-elberfelder1905.txt	34	auf	1
deu-x-bible-elberfelder1905.txt	35	daß	1
deu-x-bible-erben.txt	37	auf	1
deu-x-bible-erben.txt	38	daß	1
deu-x-bible-freebible.txt	34	auf	1
deu-x-bible-freebible.txt	35	dass	1
deu-x-bible-gruenewalder.txt	34	um	1
deu-x-bible-gruenewalder.txt	36	dadurch	1
deu-x-bible-interlinear.txt	36	damit	1
deu-x-bible-konkordant.txt	46	damit	1
deu-x-bible-konkordant.txt	57	werde	1
deu-x-bible-luther1545.txt	33	auf	1
deu-x-bible-luther1545.txt	34	daß	1
deu-x-bible-luther1545letztehand.txt	34	das	1
deu-x-bible-luther1912.txt	36	auf	1
deu-x-bible-luther1912.txt	37	daß	1
deu-x-bible-meister.txt	36	damit	1
deu-x-bible-menge.txt	43	damit	1
deu-x-bible-pattloch.txt	33	um	1
deu-x-bible-schlachter.txt	34	damit	1
deu-x-bible-schlachter2000.txt	35	damit	1
deu-x-bible-tafelbibel.txt	29	daß	1
deu-x-bible-textbibel.txt	34	daß	1
deu-x-bible-volxbibel.txt	39	kannst	1
deu-x-bible-zuercher.txt	44	damit	1
eng-x-bible-amplified.txt	84	order	1
eng-x-bible-amplified.txt	85	that	1
eng-x-bible-amplified.txt	87	may	1
eng-x-bible-books.txt	36	that	1
eng-x-bible-books.txt	38	may	1
eng-x-bible-clontz.txt	42	order	1
eng-x-bible-clontz.txt	43	that	1
eng-x-bible-clontz.txt	45	may	1
eng-x-bible-common.txt	42	so	1
eng-x-bible-common.txt	43	that	1
eng-x-bible-common.txt	45	might	1
eng-x-bible-contemporary.txt	27	want	1
eng-x-bible-darby.txt	44	that	1
eng-x-bible-darby.txt	46	may	1
eng-x-bible-diaglot.txt	49	so	1
eng-x-bible-diaglot.txt	50	that	1
eng-x-bible-diaglot.txt	53	may	1
eng-x-bible-easytoread.txt	41	that	1
eng-x-bible-easytoread.txt	50	want	1
eng-x-bible-etheridge.txt	39	that	1
eng-x-bible-etheridge.txt	43	may	1
eng-x-bible-godsword.txt	41	order	1
eng-x-bible-goodnews.txt	48	so	1
eng-x-bible-goodnews.txt	49	that	1
eng-x-bible-goodnews.txt	51	may	1
eng-x-bible-internationalstandard.txt	52	order	1
eng-x-bible-kingjames.txt	41	that	1
eng-x-bible-kingjames.txt	43	may	1
eng-x-bible-lexham.txt	49	order	1
eng-x-bible-lexham.txt	50	that	1
eng-x-bible-lexham.txt	52	may	1
eng-x-bible-literal.txt	45	that	1
eng-x-bible-literal.txt	47	might	1
eng-x-bible-livingoracles.txt	49	that	1
eng-x-bible-livingoracles.txt	51	may	1
eng-x-bible-majority.txt	44	order	1
eng-x-bible-majority.txt	45	that	1
eng-x-bible-majority.txt	47	may	1
eng-x-bible-montgomery.txt	40	that	1
eng-x-bible-montgomery.txt	42	may	1
eng-x-bible-new2007.txt	45	that	1
eng-x-bible-new2007.txt	47	may	1
eng-x-bible-newinternational.txt	36	that	1
eng-x-bible-newinternational.txt	38	may	1
eng-x-bible-newliving.txt	35	so	1
eng-x-bible-newliving.txt	36	that	1
eng-x-bible-newliving.txt	38	could	1
eng-x-bible-newreaders.txt	45	so	1
eng-x-bible-newreaders.txt	47	can	1
eng-x-bible-newsimplified.txt	36	that	1
eng-x-bible-newsimplified.txt	38	may	1
eng-x-bible-scriptures.txt	42	order	1
eng-x-bible-treeoflife.txt	45	order	1
eng-x-bible-treeoflife.txt	46	that	1
eng-x-bible-treeoflife.txt	48	might	1
isl-x-bible-isl.txt	35	þess	1
isl-x-bible-isl.txt	36	að	1
isl-x-bible-isl.txt	38	geti	1
nds-x-bible-nds.txt	36	doamet	1
nld-x-bible-1951.txt	38	opdat	1
nld-x-bible-1951.txt	41	moge	1
nld-x-bible-2007.txt	31	kunnen	1
nld-x-bible-statenvertaling.txt	44	opdat	1
nld-x-bible-statenvertaling.txt	47	moge	1
nno-x-bible-2011.txt	39	så	1
nno-x-bible-2011.txt	41	kan	1
nob-x-bible-1985.txt	40	at	1
nob-x-bible-1985.txt	42	kan	1
nob-x-bible-1988.txt	40	at	1
nob-x-bible-2007.txt	40	for	1
nob-x-bible-2007.txt	41	at	1
nob-x-bible-2007.txt	43	kan	1
nob-x-bible-2011.txt	46	kan	1
nor-x-bible-1930.txt	45	forat	1
nor-x-bible-1930.txt	47	kan	1
nor-x-bible-student.txt	47	kann	1
swe-x-bible-b2000.txt	42	på	1
swe-x-bible-b2000.txt	44	för	1
swe-x-bible-b2000.txt	45	att	1
swe-x-bible-folk1998.txt	42	att	1
swe-x-bible-folk1998.txt	44	skall	1
swe-x-bible-nyalevande.txt	40	så	1
swe-x-bible-nyalevande.txt	41	att	1
swe-x-bible-nyalevande.txt	47	att	1
swg-x-bible-swg.txt	46	dmit	1
afr-x-bible-1953.txt	27	alles	2
afr-x-bible-1983.txt	34	alles	2
afr-x-bible-boodskap.txt	74	alle	2
afr-x-bible-boodskap.txt	76	dinge	2
afr-x-bible-boodskap.txt	82	alles	2
afr-x-bible-lewende.txt	31	alles	2
afr-x-bible-viralmal.txt	36	al	2
afr-x-bible-viralmal.txt	39	dinge	2
afr-x-bible-viralmal.txt	47	alles	2
afr-x-bible-viralmal.txt	60	dinge	2
dan-x-bible-1931.txt	33	alt	2
dan-x-bible-frederik.txt	25	Alt	2
dan-x-bible-hverdagsdansk.txt	81	hvad	2
deu-x-bible-albrecht.txt	31	alles	2
deu-x-bible-albrecht.txt	38	alles	2
deu-x-bible-elberfelder1871.txt	25	alles	2
deu-x-bible-elberfelder1905.txt	25	alles	2
deu-x-bible-erben.txt	25	alles	2
deu-x-bible-freebible.txt	25	alles	2
deu-x-bible-genfer2011.txt	37	allem	2
deu-x-bible-genfer2011.txt	39	was	2
deu-x-bible-greber.txt	27	alles	2
deu-x-bible-gruenewalder.txt	23	alles	2
deu-x-bible-hoffnung.txt	29	alles	2
deu-x-bible-interlinear.txt	25	alles	2
deu-x-bible-konkordant.txt	34	alles	2
deu-x-bible-luther1545.txt	22	alles	2
deu-x-bible-luther1545letztehand.txt	21	alles	2
deu-x-bible-luther1912.txt	24	alles	2
deu-x-bible-meister.txt	25	alles	2
deu-x-bible-menge.txt	26	alles	2
deu-x-bible-neue.txt	32	alles	2
deu-x-bible-pattloch.txt	25	alles	2
deu-x-bible-schlachter.txt	23	alles	2
deu-x-bible-schlachter2000.txt	24	alles	2
deu-x-bible-tafelbibel.txt	21	alles	2
deu-x-bible-textbibel.txt	23	alles	2
deu-x-bible-volxbibel.txt	24	alles	2
deu-x-bible-volxbibel.txt	42	alles	2
deu-x-bible-zuercher.txt	36	alles	2
eng-x-bible-amplified.txt	68	everything	2
eng-x-bible-amplified.txt	72	all	2
eng-x-bible-books.txt	28	all	2
eng-x-bible-books.txt	29	things	2
eng-x-bible-clontz.txt	32	all	2
eng-x-bible-clontz.txt	33	things	2
eng-x-bible-common.txt	27	everything	2
eng-x-bible-common.txt	32	what	2
eng-x-bible-contemporary.txt	16	everything	2
eng-x-bible-contemporary.txt	21	all	2
eng-x-bible-darby.txt	35	all	2
eng-x-bible-diaglot.txt	35	all	2
eng-x-bible-diaglot.txt	36	things	2
eng-x-bible-diaglot.txt	45	things	2
eng-x-bible-easytoread.txt	33	all	2
eng-x-bible-easytoread.txt	35	things	2
eng-x-bible-easytoread.txt	44	all	2
eng-x-bible-etheridge.txt	30	all	2
eng-x-bible-etheridge.txt	31	things	2
eng-x-bible-godsword.txt	31	everything	2
eng-x-bible-godsword.txt	38	all	2
eng-x-bible-goodnews.txt	37	everything	2
eng-x-bible-goodnews.txt	43	all	2
eng-x-bible-internationalstandard.txt	41	all	2
eng-x-bible-internationalstandard.txt	43	things	2
eng-x-bible-kingjames.txt	31	all	2
eng-x-bible-kingjames.txt	32	things	2
eng-x-bible-lexham.txt	40	all	2
eng-x-bible-lexham.txt	41	things	2
eng-x-bible-literal.txt	36	all	2
eng-x-bible-literal.txt	37	things	2
eng-x-bible-livingoracles.txt	39	all	2
eng-x-bible-livingoracles.txt	40	things	2
eng-x-bible-majority.txt	32	all	2
eng-x-bible-majority.txt	33	things	2
eng-x-bible-montgomery.txt	32	all	2
eng-x-bible-montgomery.txt	33	things	2
eng-x-bible-new2007.txt	33	all	2
eng-x-bible-new2007.txt	34	things	2
eng-x-bible-newcentury.txt	33	all	2
eng-x-bible-newcentury.txt	35	things	2
eng-x-bible-newinternational.txt	28	all	2
eng-x-bible-newinternational.txt	29	things	2
eng-x-bible-newliving.txt	26	everything	2
eng-x-bible-newliving.txt	31	all	2
eng-x-bible-newreaders.txt	34	everything	2
eng-x-bible-newreaders.txt	39	all	2
eng-x-bible-newsimplified.txt	25	all	2
eng-x-bible-newsimplified.txt	26	things	2
eng-x-bible-scriptures.txt	33	all	2
eng-x-bible-treeoflife.txt	36	all	2
