FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1983.txt	34	nog	1
afr-x-bible-boodskap.txt	33	beter	1
afr-x-bible-boodskap.txt	45	selfs	1
afr-x-bible-boodskap.txt	46	meer	1
afr-x-bible-lewende.txt	29	meer	1
afr-x-bible-lewende.txt	38	nog	1
afr-x-bible-lewende.txt	39	meer	1
afr-x-bible-viralmal.txt	32	nog	1
afr-x-bible-viralmal.txt	33	beter	1
dan-x-bible-1931.txt	31	end	1
dan-x-bible-1931.txt	32	mere	1
dan-x-bible-frederik.txt	30	end	1
dan-x-bible-frederik.txt	32	Mere	1
dan-x-bible-hverdagsdansk.txt	29	endnu	1
dan-x-bible-hverdagsdansk.txt	30	mere	1
dan-x-bible-hverdagsdansk.txt	32	end	1
deu-x-bible-albrecht.txt	33	noch	1
deu-x-bible-genfer2011.txt	38	noch	1
deu-x-bible-genfer2011.txt	39	mehr	1
deu-x-bible-greber.txt	36	noch	1
deu-x-bible-gruenewalder.txt	39	noch	1
deu-x-bible-hoffnung.txt	25	sogar	1
deu-x-bible-hoffnung.txt	26	noch	1
deu-x-bible-hoffnung.txt	27	mehr	1
deu-x-bible-konkordant.txt	37	noch	1
deu-x-bible-luther1545.txt	28	noch	1
deu-x-bible-luther1545letztehand.txt	28	noch	1
deu-x-bible-luther1912.txt	29	noch	1
deu-x-bible-menge.txt	35	noch	1
deu-x-bible-neue.txt	32	noch	1
deu-x-bible-neue.txt	33	mehr	1
deu-x-bible-schlachter.txt	35	noch	1
deu-x-bible-schlachter2000.txt	42	noch	1
deu-x-bible-tafelbibel.txt	33	noch	1
deu-x-bible-textbibel.txt	28	noch	1
deu-x-bible-volxbibel.txt	26	sogar	1
deu-x-bible-volxbibel.txt	27	noch	1
deu-x-bible-volxbibel.txt	28	mehr	1
deu-x-bible-zuercher.txt	34	noch	1
eng-x-bible-amplified.txt	48	more	1
eng-x-bible-books.txt	27	even	1
eng-x-bible-books.txt	28	more	1
eng-x-bible-clontz.txt	28	more	1
eng-x-bible-common.txt	29	even	1
eng-x-bible-common.txt	30	more	1
eng-x-bible-darby.txt	31	more	1
eng-x-bible-easytoread.txt	29	more	1
eng-x-bible-easytoread.txt	30	than	1
eng-x-bible-godsword.txt	32	is	1
eng-x-bible-goodnews.txt	32	even	1
eng-x-bible-goodnews.txt	33	greater	1
eng-x-bible-internationalstandard.txt	30	still	1
eng-x-bible-internationalstandard.txt	31	more	1
eng-x-bible-kingjames.txt	32	more	1
eng-x-bible-literal.txt	27	more	1
eng-x-bible-majority.txt	29	more	1
eng-x-bible-montgomery.txt	27	more	1
eng-x-bible-new2007.txt	27	more	1
eng-x-bible-newcentury.txt	29	even	1
eng-x-bible-newcentury.txt	30	more	1
eng-x-bible-newinternational.txt	27	even	1
eng-x-bible-newinternational.txt	28	more	1
eng-x-bible-newliving.txt	30	even	1
eng-x-bible-newliving.txt	31	more	1
eng-x-bible-newreaders.txt	29	even	1
eng-x-bible-newreaders.txt	30	more	1
eng-x-bible-newsimplified.txt	26	more	1
eng-x-bible-scriptures.txt	29	more	1
eng-x-bible-treeoflife.txt	27	more	1
eng-x-bible-worldwide.txt	32	more	1
eng-x-bible-worldwide.txt	33	than	1
nld-x-bible-1951.txt	30	boven	1
nld-x-bible-2004.txt	33	zelfs	1
nld-x-bible-2004.txt	34	meer	1
nld-x-bible-statenvertaling.txt	31	meer	1
nno-x-bible-2011.txt	32	endå	1
nno-x-bible-2011.txt	33	meir	1
nob-x-bible-1985.txt	30	enda	1
nob-x-bible-1985.txt	31	mer	1
nob-x-bible-1988.txt	24	mer	1
nob-x-bible-2007.txt	31	enda	1
nob-x-bible-2007.txt	32	mer	1
nob-x-bible-2011.txt	34	enda	1
nob-x-bible-2011.txt	35	mer	1
nor-x-bible-1930.txt	28	enn	1
nor-x-bible-1930.txt	29	mere	1
nor-x-bible-student.txt	30	endå	1
swe-x-bible-b2000.txt	30	ännu	1
swe-x-bible-b2000.txt	31	mer	1
swe-x-bible-folk1998.txt	28	ännu	1
swe-x-bible-folk1998.txt	29	mer	1
swe-x-bible-nyalevande.txt	22	mer	1
swg-x-bible-swg.txt	32	noh	1
afr-x-bible-1953.txt	7	:	2
afr-x-bible-1983.txt	7	:	2
afr-x-bible-1983.txt	8	“	2
afr-x-bible-boodskap.txt	2	Luister	2
afr-x-bible-boodskap.txt	13	"	2
afr-x-bible-lewende.txt	7	:	2
afr-x-bible-lewende.txt	8	"	2
afr-x-bible-viralmal.txt	7	:	2
afr-x-bible-viralmal.txt	8	“	2
dan-x-bible-1931.txt	6	:	2
dan-x-bible-1931.txt	7	"	2
dan-x-bible-frederik.txt	6	:	2
dan-x-bible-hverdagsdansk.txt	3	:	2
deu-x-bible-albrecht.txt	5	:	2
deu-x-bible-albrecht.txt	6	"	2
deu-x-bible-elberfelder1871.txt	6	:	2
deu-x-bible-elberfelder1905.txt	6	:	2
deu-x-bible-erben.txt	6	:	2
deu-x-bible-freebible.txt	6	:	2
deu-x-bible-genfer2011.txt	10	«	2
deu-x-bible-greber.txt	6	:	2
deu-x-bible-greber.txt	7	?	2
deu-x-bible-gruenewalder.txt	5	:	2
deu-x-bible-gruenewalder.txt	6	»	2
deu-x-bible-hoffnung.txt	4	:	2
deu-x-bible-interlinear.txt	6	:	2
deu-x-bible-konkordant.txt	8	:	2
deu-x-bible-konkordant.txt	9	"	2
deu-x-bible-luther1545.txt	5	:	2
deu-x-bible-luther1912.txt	6	:	2
deu-x-bible-meister.txt	6	:	2
deu-x-bible-menge.txt	5	:	2
deu-x-bible-menge.txt	6	»	2
deu-x-bible-neue.txt	5	:	2
deu-x-bible-neue.txt	6	"	2
deu-x-bible-pattloch.txt	6	:	2
deu-x-bible-pattloch.txt	7	"	2
deu-x-bible-reinhardt1910.txt	5	:	2
deu-x-bible-schlachter.txt	6	:	2
deu-x-bible-schlachter2000.txt	6	:	2
deu-x-bible-tafelbibel.txt	6	:	2
deu-x-bible-textbibel.txt	6	:	2
deu-x-bible-zuercher.txt	6	:	2
eng-x-bible-amplified.txt	14	The	2
eng-x-bible-books.txt	8	"	2
eng-x-bible-clontz.txt	7	»	2
eng-x-bible-common.txt	6	"	2
eng-x-bible-darby.txt	7	Take	2
eng-x-bible-diaglot.txt	6	:	2
eng-x-bible-godsword.txt	7	“	2
eng-x-bible-goodnews.txt	7	“	2
eng-x-bible-internationalstandard.txt	5	say	2
eng-x-bible-internationalstandard.txt	9	“	2
eng-x-bible-lexham.txt	7	“	2
eng-x-bible-majority.txt	7	"	2
eng-x-bible-montgomery.txt	7	"	2
eng-x-bible-new2007.txt	7	“	2
eng-x-bible-newinternational.txt	8	’	2
eng-x-bible-newliving.txt	5	“	2
eng-x-bible-newreaders.txt	9	"	2
eng-x-bible-newsimplified.txt	4	:	2
eng-x-bible-newsimplified.txt	5	»	2
eng-x-bible-scriptures.txt	7	“	2
eng-x-bible-treeoflife.txt	5	“	2
eng-x-bible-worldwide.txt	4	,	2
eng-x-bible-worldwide.txt	5	Take	2
isl-x-bible-isl.txt	6	:	2
