FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	3	volgende	1
afr-x-bible-1983.txt	2	volgende	1
afr-x-bible-boodskap.txt	2	volgende	1
afr-x-bible-lewende.txt	2	volgende	1
afr-x-bible-viralmal.txt	4	volgende	1
dan-x-bible-1931.txt	3	næste	1
dan-x-bible-frederik.txt	2	anden	1
dan-x-bible-frederik.txt	3	Dagen	1
dan-x-bible-hverdagsdansk.txt	2	følgende	1
deu-x-bible-albrecht.txt	1	Am	1
deu-x-bible-albrecht.txt	2	folgenden	1
deu-x-bible-elberfelder1871.txt	1	Des	1
deu-x-bible-elberfelder1871.txt	2	folgenden	1
deu-x-bible-elberfelder1905.txt	1	Des	1
deu-x-bible-elberfelder1905.txt	2	folgenden	1
deu-x-bible-erben.txt	1	Des	1
deu-x-bible-erben.txt	2	folgenden	1
deu-x-bible-freebible.txt	1	Des	1
deu-x-bible-freebible.txt	2	folgenden	1
deu-x-bible-genfer2011.txt	5	folgenden	1
deu-x-bible-greber.txt	1	Am	1
deu-x-bible-greber.txt	2	folgenden	1
deu-x-bible-gruenewalder.txt	1	Am	1
deu-x-bible-gruenewalder.txt	2	anderen	1
deu-x-bible-hoffnung.txt	6	folgenden	1
deu-x-bible-interlinear.txt	2	am	1
deu-x-bible-konkordant.txt	1	Tags	1
deu-x-bible-konkordant.txt	2	darauf	1
deu-x-bible-luther1545.txt	1	Des	1
deu-x-bible-luther1545.txt	2	andern	1
deu-x-bible-luther1545.txt	3	Tages	1
deu-x-bible-luther1545letztehand.txt	1	DES	1
deu-x-bible-luther1545letztehand.txt	2	andern	1
deu-x-bible-luther1545letztehand.txt	3	tages	1
deu-x-bible-luther1912.txt	1	Des	1
deu-x-bible-luther1912.txt	2	anderen	1
deu-x-bible-luther1912.txt	3	Tages	1
deu-x-bible-meister.txt	1	Am	1
deu-x-bible-meister.txt	2	folgenden	1
deu-x-bible-menge.txt	1	Am	1
deu-x-bible-menge.txt	2	folgenden	1
deu-x-bible-neue.txt	1	Am	1
deu-x-bible-neue.txt	2	nächsten	1
deu-x-bible-pattloch.txt	1	Am	1
deu-x-bible-pattloch.txt	2	andern	1
deu-x-bible-schlachter.txt	1	Am	1
deu-x-bible-schlachter.txt	2	folgenden	1
deu-x-bible-schlachter2000.txt	1	Am	1
deu-x-bible-schlachter2000.txt	2	folgenden	1
deu-x-bible-tafelbibel.txt	1	Des	1
deu-x-bible-tafelbibel.txt	2	anderen	1
deu-x-bible-tafelbibel.txt	3	Tages	1
deu-x-bible-textbibel.txt	1	Am	1
deu-x-bible-textbibel.txt	2	folgenden	1
deu-x-bible-volxbibel.txt	5	nächsten	1
deu-x-bible-zuercher.txt	1	Am	1
deu-x-bible-zuercher.txt	2	folgenden	1
eng-x-bible-amplified.txt	2	next	1
eng-x-bible-clontz.txt	2	next	1
eng-x-bible-common.txt	5	following	1
eng-x-bible-contemporary.txt	2	next	1
eng-x-bible-darby.txt	4	morrow	1
eng-x-bible-diaglot.txt	1	On	1
eng-x-bible-diaglot.txt	4	morrow	1
eng-x-bible-easytoread.txt	2	next	1
eng-x-bible-godsword.txt	4	next	1
eng-x-bible-goodnews.txt	2	next	1
eng-x-bible-internationalstandard.txt	4	next	1
eng-x-bible-kingjames.txt	1	On	1
eng-x-bible-kingjames.txt	3	morrow	1
eng-x-bible-lexham.txt	3	next	1
eng-x-bible-literal.txt	4	morrow	1
eng-x-bible-livingoracles.txt	1	On	1
eng-x-bible-livingoracles.txt	3	next	1
eng-x-bible-majority.txt	4	next	1
eng-x-bible-montgomery.txt	2	next	1
eng-x-bible-new2007.txt	4	next	1
eng-x-bible-newcentury.txt	4	next	1
eng-x-bible-newliving.txt	2	next	1
eng-x-bible-newreaders.txt	6	next	1
eng-x-bible-newsimplified.txt	2	next	1
eng-x-bible-scriptures.txt	4	next	1
eng-x-bible-treeoflife.txt	2	next	1
eng-x-bible-worldwide.txt	4	next	1
isl-x-bible-isl.txt	1	Daginn	1
nds-x-bible-nds.txt	3	näajchsten	1
nld-x-bible-1951.txt	2	volgende	1
nld-x-bible-2004.txt	2	volgende	1
nld-x-bible-2007.txt	2	volgende	1
nld-x-bible-statenvertaling.txt	3	anderen	1
nld-x-bible-statenvertaling.txt	4	daags	1
nno-x-bible-2011.txt	1	Dagen	1
nob-x-bible-1985.txt	1	Dagen	1
nob-x-bible-1988.txt	1	Neste	1
nob-x-bible-2007.txt	1	Dagen	1
nob-x-bible-2011.txt	1	Dagen	1
nor-x-bible-1930.txt	2	næste	1
nor-x-bible-student.txt	1	Andre	1
swe-x-bible-b2000.txt	1	Nästa	1
swe-x-bible-folk1998.txt	1	Nästa	1
swe-x-bible-nyalevande.txt	1	Nästa	1
swg-x-bible-swg.txt	1	Am	1
swg-x-bible-swg.txt	2	nägschte	1
afr-x-bible-1953.txt	26	geklim	2
afr-x-bible-boodskap.txt	18	teen	2
afr-x-bible-boodskap.txt	20	die	2
afr-x-bible-boodskap.txt	33	geklim	2
afr-x-bible-lewende.txt	18	toe	2
afr-x-bible-lewende.txt	19	gegaan	2
afr-x-bible-viralmal.txt	27	geklim	2
dan-x-bible-1931.txt	16	steg	2
dan-x-bible-frederik.txt	15	steg	2
deu-x-bible-albrecht.txt	18	ging	2
deu-x-bible-elberfelder1871.txt	15	stieg	2
deu-x-bible-elberfelder1905.txt	15	stieg	2
deu-x-bible-erben.txt	18	stieg	2
deu-x-bible-freebible.txt	15	stieg	2
