FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	22	en	1
afr-x-bible-1953.txt	25	en	1
afr-x-bible-1983.txt	22	en	1
afr-x-bible-boodskap.txt	46	en	1
afr-x-bible-boodskap.txt	49	en	1
afr-x-bible-lewende.txt	21	en	1
afr-x-bible-viralmal.txt	29	en	1
dan-x-bible-1931.txt	21	og	1
dan-x-bible-frederik.txt	19	og	1
dan-x-bible-frederik.txt	21	og	1
dan-x-bible-hverdagsdansk.txt	23	og	1
deu-x-bible-albrecht.txt	16	und	1
deu-x-bible-elberfelder1871.txt	20	und	1
deu-x-bible-elberfelder1905.txt	20	und	1
deu-x-bible-erben.txt	20	und	1
deu-x-bible-erben.txt	23	und	1
deu-x-bible-freebible.txt	20	und	1
deu-x-bible-genfer2011.txt	23	und	1
deu-x-bible-greber.txt	18	und	1
deu-x-bible-gruenewalder.txt	21	und	1
deu-x-bible-hoffnung.txt	20	und	1
deu-x-bible-interlinear.txt	19	und	1
deu-x-bible-interlinear.txt	22	und	1
deu-x-bible-konkordant.txt	40	und	1
deu-x-bible-luther1545.txt	17	und	1
deu-x-bible-luther1545.txt	20	und	1
deu-x-bible-luther1545letztehand.txt	18	vnd	1
deu-x-bible-luther1545letztehand.txt	22	vnd	1
deu-x-bible-luther1912.txt	18	und	1
deu-x-bible-luther1912.txt	21	und	1
deu-x-bible-meister.txt	19	und	1
deu-x-bible-meister.txt	22	und	1
deu-x-bible-menge.txt	21	und	1
deu-x-bible-menge.txt	26	und	1
deu-x-bible-neue.txt	19	und	1
deu-x-bible-pattloch.txt	22	und	1
deu-x-bible-pattloch.txt	25	und	1
deu-x-bible-reinhardt1910.txt	20	und	1
deu-x-bible-reinhardt1910.txt	24	und	1
deu-x-bible-schlachter.txt	19	und	1
deu-x-bible-schlachter2000.txt	19	und	1
deu-x-bible-tafelbibel.txt	21	und	1
deu-x-bible-textbibel.txt	21	und	1
deu-x-bible-zuercher.txt	20	und	1
eng-x-bible-amplified.txt	22	and	1
eng-x-bible-books.txt	20	and	1
eng-x-bible-clontz.txt	21	and	1
eng-x-bible-clontz.txt	23	and	1
eng-x-bible-common.txt	25	and	1
eng-x-bible-common.txt	27	and	1
eng-x-bible-common.txt	32	and	1
eng-x-bible-darby.txt	23	and	1
eng-x-bible-darby.txt	27	and	1
eng-x-bible-diaglot.txt	25	and	1
eng-x-bible-diaglot.txt	29	and	1
eng-x-bible-easytoread.txt	32	and	1
eng-x-bible-etheridge.txt	24	and	1
eng-x-bible-etheridge.txt	28	and	1
eng-x-bible-godsword.txt	21	and	1
eng-x-bible-goodnews.txt	27	and	1
eng-x-bible-goodnews.txt	30	and	1
eng-x-bible-kingjames.txt	22	and	1
eng-x-bible-kingjames.txt	25	and	1
eng-x-bible-lexham.txt	23	and	1
eng-x-bible-lexham.txt	26	and	1
eng-x-bible-literal.txt	23	and	1
eng-x-bible-majority.txt	22	and	1
eng-x-bible-majority.txt	24	and	1
eng-x-bible-montgomery.txt	21	and	1
eng-x-bible-montgomery.txt	23	and	1
eng-x-bible-new2007.txt	25	and	1
eng-x-bible-newcentury.txt	34	and	1
eng-x-bible-newinternational.txt	20	and	1
eng-x-bible-newliving.txt	20	and	1
eng-x-bible-newreaders.txt	25	and	1
eng-x-bible-scriptures.txt	20	and	1
eng-x-bible-scriptures.txt	22	and	1
eng-x-bible-treeoflife.txt	23	and	1
eng-x-bible-treeoflife.txt	25	and	1
eng-x-bible-worldwide.txt	23	and	1
isl-x-bible-isl.txt	17	og	1
isl-x-bible-isl.txt	19	og	1
nds-x-bible-nds.txt	20	en	1
nld-x-bible-1951.txt	20	en	1
nld-x-bible-1951.txt	22	en	1
nld-x-bible-2004.txt	20	en	1
nld-x-bible-2007.txt	28	en	1
nld-x-bible-statenvertaling.txt	24	en	1
nld-x-bible-statenvertaling.txt	27	en	1
nno-x-bible-2011.txt	19	og	1
nno-x-bible-2011.txt	22	og	1
nno-x-bible-2011.txt	24	og	1
nob-x-bible-1985.txt	18	og	1
nob-x-bible-1985.txt	20	og	1
nob-x-bible-1988.txt	27	og	1
nob-x-bible-2007.txt	20	og	1
nob-x-bible-2007.txt	23	og	1
nob-x-bible-2007.txt	25	og	1
nob-x-bible-2011.txt	18	og	1
nob-x-bible-2011.txt	20	og	1
nor-x-bible-1930.txt	23	og	1
nor-x-bible-1930.txt	25	og	1
