FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	18	.	1
dan-x-bible-1931.txt	13	!	1
dan-x-bible-1931.txt	14	"	1
deu-x-bible-elberfelder1871.txt	16	.	1
deu-x-bible-elberfelder1905.txt	16	.	1
deu-x-bible-freebible.txt	16	.	1
deu-x-bible-gruenewalder.txt	14	!	1
deu-x-bible-luther1545.txt	17	.	1
deu-x-bible-luther1545letztehand.txt	17	.	1
deu-x-bible-luther1912.txt	17	.	1
deu-x-bible-menge.txt	19	!	1
deu-x-bible-menge.txt	20	‹	1
deu-x-bible-neue.txt	15	.	1
deu-x-bible-neue.txt	16	'	1
deu-x-bible-pattloch.txt	14	!	1
deu-x-bible-schlachter.txt	14	.	1
deu-x-bible-textbibel.txt	16	!	1
deu-x-bible-zuercher.txt	15	.	1
eng-x-bible-darby.txt	14	.	1
eng-x-bible-kingjames.txt	15	.	1
eng-x-bible-literal.txt	15	.	1
eng-x-bible-newsimplified.txt	15	.	1
eng-x-bible-newsimplified.txt	16	’	1
nld-x-bible-statenvertaling.txt	18	.	1
nor-x-bible-1930.txt	13	!	1
nor-x-bible-student.txt	12	.	1
nor-x-bible-student.txt	13	»	1
swe-x-bible-folk1998.txt	13	.	1
swe-x-bible-folk1998.txt	14	"	1
afr-x-bible-1953.txt	2	het	2
afr-x-bible-1953.txt	3	gesê	2
dan-x-bible-1931.txt	2	tænkte	2
deu-x-bible-elberfelder1871.txt	2	sagte	2
deu-x-bible-elberfelder1905.txt	2	sagte	2
deu-x-bible-freebible.txt	2	sagte	2
deu-x-bible-gruenewalder.txt	2	dachte	2
deu-x-bible-luther1545.txt	2	dachte	2
deu-x-bible-luther1545letztehand.txt	2	dacht	2
deu-x-bible-luther1912.txt	2	dachte	2
deu-x-bible-menge.txt	2	dachte	2
deu-x-bible-neue.txt	2	dachte	2
deu-x-bible-pattloch.txt	2	dachte	2
deu-x-bible-schlachter.txt	2	dachte	2
deu-x-bible-textbibel.txt	2	dachte	2
deu-x-bible-zuercher.txt	2	dachte	2
eng-x-bible-darby.txt	2	said	2
eng-x-bible-kingjames.txt	2	said	2
eng-x-bible-literal.txt	2	said	2
eng-x-bible-newsimplified.txt	3	said	2
nld-x-bible-statenvertaling.txt	2	zeide	2
nor-x-bible-1930.txt	2	tenkte	2
nor-x-bible-student.txt	2	tenkte	2
swe-x-bible-folk1998.txt	2	tänkte	2
afr-x-bible-1953.txt	13	jare	3
dan-x-bible-1931.txt	9	Årenes	3
deu-x-bible-elberfelder1871.txt	13	Jahre	3
deu-x-bible-elberfelder1905.txt	13	Jahre	3
deu-x-bible-freebible.txt	13	Jahre	3
deu-x-bible-gruenewalder.txt	10	Jahre	3
deu-x-bible-luther1545.txt	6	Jahre	3
deu-x-bible-luther1545letztehand.txt	6	jar	3
deu-x-bible-luther1912.txt	13	Jahre	3
deu-x-bible-menge.txt	13	Jahre	3
deu-x-bible-pattloch.txt	10	Jahre	3
deu-x-bible-textbibel.txt	13	Jahre	3
deu-x-bible-zuercher.txt	12	Jahre	3
eng-x-bible-darby.txt	11	years	3
eng-x-bible-kingjames.txt	11	years	3
eng-x-bible-literal.txt	10	years	3
eng-x-bible-newsimplified.txt	12	years	3
nld-x-bible-statenvertaling.txt	13	jaren	3
nor-x-bible-1930.txt	10	år	3
swe-x-bible-folk1998.txt	10	åren	3
afr-x-bible-1953.txt	1	Ek	4
dan-x-bible-1931.txt	1	jeg	4
deu-x-bible-elberfelder1871.txt	1	Ich	4
deu-x-bible-elberfelder1905.txt	1	Ich	4
deu-x-bible-freebible.txt	1	Ich	4
deu-x-bible-gruenewalder.txt	1	Ich	4
deu-x-bible-luther1545.txt	1	Ich	4
deu-x-bible-luther1545letztehand.txt	1	Jch	4
deu-x-bible-luther1912.txt	1	Ich	4
deu-x-bible-menge.txt	1	Ich	4
deu-x-bible-neue.txt	1	Ich	4
deu-x-bible-pattloch.txt	1	Ich	4
deu-x-bible-schlachter.txt	1	Ich	4
deu-x-bible-textbibel.txt	1	Ich	4
deu-x-bible-zuercher.txt	1	Ich	4
eng-x-bible-darby.txt	1	I	4
eng-x-bible-kingjames.txt	1	I	4
eng-x-bible-literal.txt	1	I	4
eng-x-bible-newsimplified.txt	2	I	4
nld-x-bible-statenvertaling.txt	1	Ik	4
nor-x-bible-1930.txt	1	Jeg	4
nor-x-bible-student.txt	1	Eg	4
swe-x-bible-folk1998.txt	1	Jag	4
afr-x-bible-1953.txt	14	wysheid	5
dan-x-bible-1931.txt	12	Visdom	5
deu-x-bible-elberfelder1871.txt	14	Weisheit	5
deu-x-bible-elberfelder1905.txt	14	Weisheit	5
deu-x-bible-freebible.txt	14	Weisheit	5
deu-x-bible-gruenewalder.txt	12	Weisheit	5
deu-x-bible-luther1545.txt	15	Weisheit	5
deu-x-bible-luther1545letztehand.txt	15	weisheit	5
deu-x-bible-luther1912.txt	15	Weisheit	5
deu-x-bible-menge.txt	14	Weisheit	5
deu-x-bible-neue.txt	13	Weisheit	5
deu-x-bible-pattloch.txt	12	Weisheit	5
deu-x-bible-schlachter.txt	12	Weisheit	5
deu-x-bible-textbibel.txt	14	Weisheit	5
deu-x-bible-zuercher.txt	13	Weisheit	5
eng-x-bible-darby.txt	13	wisdom	5
eng-x-bible-kingjames.txt	14	wisdom	5
eng-x-bible-literal.txt	13	wisdom	5
eng-x-bible-newsimplified.txt	14	wisdom	5
