FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	18	:	1
afr-x-bible-1983.txt	10	:	1
afr-x-bible-1983.txt	11	“	1
afr-x-bible-boodskap.txt	12	:	1
afr-x-bible-boodskap.txt	13	"	1
afr-x-bible-lewende.txt	11	:	1
afr-x-bible-lewende.txt	12	"	1
afr-x-bible-viralmal.txt	19	:	1
afr-x-bible-viralmal.txt	20	“	1
dan-x-bible-1931.txt	9	:	1
dan-x-bible-1931.txt	10	"	1
dan-x-bible-frederik.txt	17	:	1
dan-x-bible-hverdagsdansk.txt	13	:	1
deu-x-bible-albrecht.txt	10	:	1
deu-x-bible-albrecht.txt	11	"	1
deu-x-bible-elberfelder1871.txt	10	:	1
deu-x-bible-elberfelder1905.txt	10	:	1
deu-x-bible-erben.txt	10	:	1
deu-x-bible-freebible.txt	10	:	1
deu-x-bible-genfer2011.txt	10	:	1
deu-x-bible-genfer2011.txt	11	»	1
deu-x-bible-greber.txt	10	:	1
deu-x-bible-greber.txt	11	"	1
deu-x-bible-gruenewalder.txt	12	:	1
deu-x-bible-gruenewalder.txt	13	»	1
deu-x-bible-hoffnung.txt	13	«	1
deu-x-bible-interlinear.txt	9	:	1
deu-x-bible-konkordant.txt	12	:	1
deu-x-bible-konkordant.txt	13	"	1
deu-x-bible-luther1545.txt	19	:	1
deu-x-bible-luther1912.txt	19	:	1
deu-x-bible-meister.txt	10	:	1
deu-x-bible-menge.txt	12	:	1
deu-x-bible-menge.txt	13	»	1
deu-x-bible-neue.txt	10	:	1
deu-x-bible-neue.txt	11	"	1
deu-x-bible-pattloch.txt	10	:	1
deu-x-bible-pattloch.txt	11	"	1
deu-x-bible-schlachter.txt	10	:	1
deu-x-bible-schlachter2000.txt	20	:	1
deu-x-bible-tafelbibel.txt	18	:	1
deu-x-bible-textbibel.txt	10	:	1
deu-x-bible-volxbibel.txt	9	:	1
deu-x-bible-volxbibel.txt	10	„	1
deu-x-bible-zuercher.txt	10	:	1
eng-x-bible-clontz.txt	10	»	1
eng-x-bible-common.txt	9	"	1
eng-x-bible-contemporary.txt	10	“	1
eng-x-bible-diaglot.txt	11	:	1
eng-x-bible-easytoread.txt	10	“	1
eng-x-bible-godsword.txt	11	“	1
eng-x-bible-goodnews.txt	11	“	1
eng-x-bible-internationalstandard.txt	10	“	1
eng-x-bible-lexham.txt	11	“	1
eng-x-bible-majority.txt	12	"	1
eng-x-bible-montgomery.txt	11	"	1
eng-x-bible-new2007.txt	11	“	1
eng-x-bible-newcentury.txt	11	“	1
eng-x-bible-newinternational.txt	10	‘	1
eng-x-bible-newliving.txt	8	“	1
eng-x-bible-newreaders.txt	10	"	1
eng-x-bible-newreaders.txt	17	,	1
eng-x-bible-newsimplified.txt	18	:	1
eng-x-bible-scriptures.txt	20	“	1
eng-x-bible-treeoflife.txt	10	“	1
eng-x-bible-worldwide.txt	17	,	1
isl-x-bible-isl.txt	9	:	1
isl-x-bible-isl.txt	10	"	1
nds-x-bible-nds.txt	10	:	1
nld-x-bible-1951.txt	11	:	1
nld-x-bible-2004.txt	10	:	1
nld-x-bible-2004.txt	11	‘	1
nld-x-bible-2007.txt	11	’	1
nld-x-bible-statenvertaling.txt	18	:	1
nno-x-bible-2011.txt	9	:	1
nno-x-bible-2011.txt	10	«	1
nob-x-bible-1985.txt	8	:	1
nob-x-bible-1985.txt	9	«	1
nob-x-bible-1988.txt	10	:	1
nob-x-bible-1988.txt	11	”	1
nob-x-bible-2007.txt	9	:	1
nob-x-bible-2011.txt	8	:	1
nob-x-bible-2011.txt	9	«	1
nor-x-bible-1930.txt	9	:	1
nor-x-bible-student.txt	16	:	1
nor-x-bible-student.txt	17	«	1
swe-x-bible-b2000.txt	8	:	1
swe-x-bible-b2000.txt	9	»	1
swe-x-bible-folk1998.txt	8	:	1
swe-x-bible-folk1998.txt	9	"	1
swe-x-bible-nyalevande.txt	10	:	1
swe-x-bible-nyalevande.txt	11	"	1
swg-x-bible-swg.txt	10	:	1
afr-x-bible-1953.txt	24	wat	2
afr-x-bible-1953.txt	28	Wat	2
afr-x-bible-1953.txt	32	waarom	2
afr-x-bible-1983.txt	19	wat	2
afr-x-bible-1983.txt	23	Waarom	2
afr-x-bible-boodskap.txt	21	Hoekom	2
afr-x-bible-lewende.txt	20	wat	2
afr-x-bible-lewende.txt	24	Waarom	2
afr-x-bible-viralmal.txt	29	Hoekom	2
dan-x-bible-1931.txt	22	hvad	2
dan-x-bible-1931.txt	26	hvorfor	2
dan-x-bible-frederik.txt	29	hvad	2
dan-x-bible-frederik.txt	33	hvorfor	2
dan-x-bible-hverdagsdansk.txt	22	Hvad	2
deu-x-bible-albrecht.txt	22	was	2
deu-x-bible-elberfelder1871.txt	20	Was	2
deu-x-bible-elberfelder1905.txt	20	Was	2
deu-x-bible-erben.txt	20	was	2
deu-x-bible-erben.txt	25	warum	2
deu-x-bible-freebible.txt	21	Was	2
deu-x-bible-genfer2011.txt	20	Was	2
deu-x-bible-greber.txt	20	Was	2
deu-x-bible-greber.txt	25	was	2
deu-x-bible-gruenewalder.txt	22	Was	2
deu-x-bible-hoffnung.txt	18	»	2
deu-x-bible-hoffnung.txt	19	Warum	2
deu-x-bible-interlinear.txt	19	Was	2
deu-x-bible-konkordant.txt	26	Was	2
deu-x-bible-luther1545.txt	29	was	2
deu-x-bible-luther1545letztehand.txt	30	Was	2
deu-x-bible-luther1912.txt	29	was	2
deu-x-bible-meister.txt	19	Was	2
deu-x-bible-neue.txt	20	Was	2
deu-x-bible-pattloch.txt	23	welchem	2
deu-x-bible-schlachter.txt	21	Was	2
deu-x-bible-schlachter2000.txt	31	Was	2
deu-x-bible-tafelbibel.txt	30	was	2
deu-x-bible-textbibel.txt	19	warum	2
deu-x-bible-volxbibel.txt	15	?	2
deu-x-bible-volxbibel.txt	16	Was	2
deu-x-bible-zuercher.txt	21	Was	2
eng-x-bible-amplified.txt	18	what	2
eng-x-bible-clontz.txt	22	what	2
eng-x-bible-common.txt	18	Why	2
eng-x-bible-contemporary.txt	20	Why	2
eng-x-bible-darby.txt	21	what	2
eng-x-bible-diaglot.txt	21	what	2
eng-x-bible-easytoread.txt	21	Why	2
eng-x-bible-etheridge.txt	20	what	2
eng-x-bible-godsword.txt	19	Why	2
eng-x-bible-goodnews.txt	21	Why	2
eng-x-bible-internationalstandard.txt	18	Why	2
eng-x-bible-kingjames.txt	28	what	2
eng-x-bible-lexham.txt	23	What	2
eng-x-bible-literal.txt	28	What	2
eng-x-bible-livingoracles.txt	30	what	2
eng-x-bible-majority.txt	22	What	2
eng-x-bible-montgomery.txt	21	What	2
eng-x-bible-new2007.txt	22	Why	2
eng-x-bible-newcentury.txt	21	Why	2
eng-x-bible-newinternational.txt	18	Why	2
eng-x-bible-newliving.txt	17	Why	2
eng-x-bible-newreaders.txt	22	"	2
eng-x-bible-newreaders.txt	23	Why	2
eng-x-bible-newsimplified.txt	29	Why	2
eng-x-bible-scriptures.txt	30	Why	2
eng-x-bible-treeoflife.txt	20	What	2
eng-x-bible-worldwide.txt	28	Why	2
isl-x-bible-isl.txt	19	Hvers	2
nds-x-bible-nds.txt	20	Waut	2
nld-x-bible-1951.txt	22	wat	2
nld-x-bible-2004.txt	19	Wat	2
nld-x-bible-2007.txt	18	‘	2
nld-x-bible-2007.txt	20	waarom	2
nld-x-bible-statenvertaling.txt	29	wat	2
nld-x-bible-statenvertaling.txt	34	waarom	2
nno-x-bible-2011.txt	18	Kvifor	2
nob-x-bible-1985.txt	17	Hvorfor	2
nob-x-bible-1988.txt	20	Er	2
nob-x-bible-1988.txt	21	det	2
nob-x-bible-2007.txt	19	Hva	2
nob-x-bible-2011.txt	17	Hvorfor	2
nor-x-bible-1930.txt	20	hvad	2
nor-x-bible-student.txt	28	kva	2
swe-x-bible-b2000.txt	16	Varför	2
swe-x-bible-folk1998.txt	16	Varför	2
swe-x-bible-nyalevande.txt	20	Är	2
swe-x-bible-nyalevande.txt	21	det	2
swg-x-bible-swg.txt	23	wurum	2
afr-x-bible-1953.txt	17	gesê	3
afr-x-bible-1983.txt	9	gesê	3
afr-x-bible-boodskap.txt	11	gesê	3
afr-x-bible-lewende.txt	10	gesê	3
dan-x-bible-1931.txt	8	sagde	3
dan-x-bible-frederik.txt	16	sagde	3
dan-x-bible-hverdagsdansk.txt	10	sagde	3
deu-x-bible-albrecht.txt	6	sprach	3
deu-x-bible-elberfelder1871.txt	9	sprach	3
deu-x-bible-elberfelder1905.txt	9	sprach	3
deu-x-bible-erben.txt	9	sprach	3
deu-x-bible-freebible.txt	9	sprach	3
deu-x-bible-genfer2011.txt	9	sagte	3
deu-x-bible-greber.txt	9	sagte	3
deu-x-bible-gruenewalder.txt	9	sprach	3
deu-x-bible-hoffnung.txt	5	»	3
deu-x-bible-hoffnung.txt	15	sagte	3
deu-x-bible-interlinear.txt	8	sagte	3
