FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	18	.	1
afr-x-bible-1983.txt	21	.	1
afr-x-bible-1983.txt	22	”	1
afr-x-bible-boodskap.txt	16	.	1
afr-x-bible-boodskap.txt	17	"	1
afr-x-bible-lewende.txt	22	.	1
afr-x-bible-lewende.txt	23	"	1
afr-x-bible-viralmal.txt	19	.	1
afr-x-bible-viralmal.txt	20	”	1
dan-x-bible-1931.txt	18	.	1
dan-x-bible-1931.txt	19	"	1
dan-x-bible-frederik.txt	15	.	1
dan-x-bible-hverdagsdansk.txt	24	!	1
deu-x-bible-albrecht.txt	16	!	1
deu-x-bible-albrecht.txt	17	"	1
deu-x-bible-elberfelder1871.txt	16	.	1
deu-x-bible-elberfelder1905.txt	16	.	1
deu-x-bible-erben.txt	15	.	1
deu-x-bible-freebible.txt	16	.	1
deu-x-bible-genfer2011.txt	20	!	1
deu-x-bible-genfer2011.txt	21	«	1
deu-x-bible-greber.txt	26	!	1
deu-x-bible-greber.txt	27	"	1
deu-x-bible-gruenewalder.txt	18	.	1
deu-x-bible-gruenewalder.txt	19	«	1
deu-x-bible-hoffnung.txt	18	!	1
deu-x-bible-hoffnung.txt	19	«	1
deu-x-bible-interlinear.txt	14	!	1
deu-x-bible-konkordant.txt	23	!	1
deu-x-bible-konkordant.txt	24	"	1
deu-x-bible-luther1545.txt	15	.	1
deu-x-bible-luther1545letztehand.txt	14	.	1
deu-x-bible-luther1912.txt	15	.	1
deu-x-bible-meister.txt	16	!	1
deu-x-bible-menge.txt	18	.	1
deu-x-bible-menge.txt	19	«	1
deu-x-bible-neue.txt	20	.	1
deu-x-bible-neue.txt	21	"	1
deu-x-bible-pattloch.txt	16	!	1
deu-x-bible-pattloch.txt	17	"	1
deu-x-bible-reinhardt1910.txt	15	.	1
deu-x-bible-schlachter.txt	16	!	1
deu-x-bible-schlachter2000.txt	15	!	1
deu-x-bible-tafelbibel.txt	15	.	1
deu-x-bible-textbibel.txt	15	.	1
deu-x-bible-volxbibel.txt	23	!	1
deu-x-bible-volxbibel.txt	24	“	1
deu-x-bible-zuercher.txt	16	!	1
eng-x-bible-amplified.txt	16	.	1
eng-x-bible-books.txt	14	.	1
eng-x-bible-books.txt	15	"	1
eng-x-bible-clontz.txt	14	.	1
eng-x-bible-clontz.txt	15	«	1
eng-x-bible-common.txt	13	.	1
eng-x-bible-common.txt	14	"	1
eng-x-bible-contemporary.txt	16	.	1
eng-x-bible-contemporary.txt	17	”	1
eng-x-bible-darby.txt	16	.	1
eng-x-bible-diaglot.txt	19	.	1
eng-x-bible-easytoread.txt	14	.	1
eng-x-bible-easytoread.txt	15	”	1
eng-x-bible-etheridge.txt	14	.	1
eng-x-bible-godsword.txt	13	.	1
eng-x-bible-godsword.txt	14	”	1
eng-x-bible-goodnews.txt	14	.	1
eng-x-bible-goodnews.txt	15	”	1
eng-x-bible-internationalstandard.txt	13	.	1
eng-x-bible-internationalstandard.txt	14	”	1
eng-x-bible-kingjames.txt	16	.	1
eng-x-bible-lexham.txt	17	!	1
eng-x-bible-lexham.txt	18	”	1
eng-x-bible-literal.txt	15	.	1
eng-x-bible-livingoracles.txt	14	.	1
eng-x-bible-majority.txt	17	.	1
eng-x-bible-majority.txt	18	"	1
eng-x-bible-montgomery.txt	19	.	1
eng-x-bible-montgomery.txt	20	"	1
eng-x-bible-new2007.txt	15	.	1
eng-x-bible-new2007.txt	16	”	1
eng-x-bible-newcentury.txt	16	.	1
eng-x-bible-newcentury.txt	17	”	1
eng-x-bible-newinternational.txt	14	.	1
eng-x-bible-newinternational.txt	15	’	1
eng-x-bible-newliving.txt	14	.	1
eng-x-bible-newliving.txt	15	”	1
eng-x-bible-newreaders.txt	14	.	1
eng-x-bible-newreaders.txt	15	"	1
eng-x-bible-newsimplified.txt	11	.	1
eng-x-bible-scriptures.txt	15	.	1
eng-x-bible-scriptures.txt	16	”	1
eng-x-bible-treeoflife.txt	14	.	1
eng-x-bible-treeoflife.txt	15	”	1
eng-x-bible-worldwide.txt	16	.	1
isl-x-bible-isl.txt	18	.	1
isl-x-bible-isl.txt	19	"	1
nds-x-bible-nds.txt	14	.	1
nld-x-bible-1951.txt	18	!	1
nld-x-bible-2004.txt	21	.	1
nld-x-bible-2004.txt	22	’	1
nld-x-bible-2007.txt	14	.	1
nld-x-bible-2007.txt	15	’	1
nld-x-bible-statenvertaling.txt	17	.	1
nno-x-bible-2011.txt	17	.	1
nno-x-bible-2011.txt	18	»	1
nob-x-bible-1985.txt	17	.	1
nob-x-bible-1985.txt	18	»	1
nob-x-bible-1988.txt	15	.	1
nob-x-bible-1988.txt	16	”	1
nob-x-bible-2007.txt	17	.	1
nob-x-bible-2011.txt	18	.	1
nob-x-bible-2011.txt	19	»	1
nor-x-bible-1930.txt	16	.	1
nor-x-bible-student.txt	15	.	1
swe-x-bible-b2000.txt	14	.	1
swe-x-bible-b2000.txt	15	«	1
swe-x-bible-folk1998.txt	15	.	1
swe-x-bible-folk1998.txt	16	"	1
swe-x-bible-nyalevande.txt	14	.	1
swe-x-bible-nyalevande.txt	15	"	1
swg-x-bible-swg.txt	15	.	1
afr-x-bible-1953.txt	7	:	2
afr-x-bible-1953.txt	8	Net	2
afr-x-bible-1983.txt	8	:	2
afr-x-bible-1983.txt	9	“	2
afr-x-bible-boodskap.txt	7	:	2
afr-x-bible-boodskap.txt	8	"	2
afr-x-bible-lewende.txt	8	:	2
afr-x-bible-lewende.txt	9	"	2
afr-x-bible-viralmal.txt	9	:	2
afr-x-bible-viralmal.txt	10	“	2
dan-x-bible-1931.txt	6	:	2
dan-x-bible-1931.txt	7	"	2
dan-x-bible-frederik.txt	6	:	2
dan-x-bible-hverdagsdansk.txt	10	:	2
deu-x-bible-albrecht.txt	7	:	2
deu-x-bible-albrecht.txt	8	"	2
deu-x-bible-elberfelder1871.txt	7	:	2
deu-x-bible-elberfelder1905.txt	7	:	2
deu-x-bible-erben.txt	7	:	2
deu-x-bible-freebible.txt	7	:	2
deu-x-bible-genfer2011.txt	10	sagte	2
deu-x-bible-genfer2011.txt	11	:	2
deu-x-bible-genfer2011.txt	12	»	2
deu-x-bible-greber.txt	11	:	2
deu-x-bible-greber.txt	12	"	2
deu-x-bible-gruenewalder.txt	8	:	2
deu-x-bible-gruenewalder.txt	9	»	2
deu-x-bible-hoffnung.txt	8	:	2
deu-x-bible-hoffnung.txt	9	»	2
deu-x-bible-interlinear.txt	7	:	2
deu-x-bible-konkordant.txt	12	:	2
deu-x-bible-konkordant.txt	13	"	2
deu-x-bible-luther1545.txt	7	:	2
deu-x-bible-luther1545letztehand.txt	7	/	2
deu-x-bible-luther1912.txt	7	:	2
deu-x-bible-meister.txt	7	:	2
deu-x-bible-menge.txt	8	:	2
deu-x-bible-menge.txt	9	»	2
deu-x-bible-neue.txt	10	sagte	2
deu-x-bible-neue.txt	11	:	2
deu-x-bible-neue.txt	12	"	2
deu-x-bible-pattloch.txt	7	:	2
deu-x-bible-pattloch.txt	8	"	2
deu-x-bible-reinhardt1910.txt	6	:	2
deu-x-bible-schlachter.txt	7	:	2
deu-x-bible-schlachter2000.txt	7	:	2
deu-x-bible-tafelbibel.txt	7	:	2
deu-x-bible-textbibel.txt	7	:	2
deu-x-bible-volxbibel.txt	11	:	2
deu-x-bible-volxbibel.txt	12	„	2
deu-x-bible-zuercher.txt	7	:	2
eng-x-bible-amplified.txt	7	,	2
eng-x-bible-books.txt	8	"	2
eng-x-bible-clontz.txt	8	»	2
eng-x-bible-common.txt	7	"	2
eng-x-bible-contemporary.txt	8	“	2
eng-x-bible-easytoread.txt	8	“	2
eng-x-bible-godsword.txt	7	“	2
eng-x-bible-goodnews.txt	8	“	2
eng-x-bible-internationalstandard.txt	7	“	2
eng-x-bible-lexham.txt	8	“	2
eng-x-bible-majority.txt	8	"	2
eng-x-bible-montgomery.txt	8	"	2
eng-x-bible-new2007.txt	7	“	2
eng-x-bible-newcentury.txt	8	“	2
eng-x-bible-newinternational.txt	8	‘	2
eng-x-bible-newliving.txt	8	“	2
eng-x-bible-newreaders.txt	7	,	2
