FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	2	die	1
afr-x-bible-boodskap.txt	3	inwoners	1
afr-x-bible-lewende.txt	2	mense	1
afr-x-bible-viralmal.txt	2	die	1
afr-x-bible-viralmal.txt	3	mense	1
afr-x-bible-viralmal.txt	4	wat	1
dan-x-bible-1931.txt	2	de	1
dan-x-bible-1931.txt	4	som	1
dan-x-bible-frederik.txt	2	de	1
dan-x-bible-frederik.txt	4	som	1
dan-x-bible-hverdagsdansk.txt	4	de	1
dan-x-bible-hverdagsdansk.txt	5	jødiske	1
deu-x-bible-albrecht.txt	2	die	1
deu-x-bible-elberfelder1871.txt	2	die	1
deu-x-bible-elberfelder1905.txt	2	die	1
deu-x-bible-erben.txt	2	die	1
deu-x-bible-freebible.txt	2	die	1
deu-x-bible-greber.txt	2	die	1
deu-x-bible-gruenewalder.txt	2	die	1
deu-x-bible-hoffnung.txt	2	Einwohner	1
deu-x-bible-interlinear.txt	2	die	1
deu-x-bible-konkordant.txt	2	die	1
deu-x-bible-luther1545.txt	2	die	1
deu-x-bible-luther1545letztehand.txt	2	die	1
deu-x-bible-luther1545letztehand.txt	10	die	1
deu-x-bible-luther1912.txt	2	die	1
deu-x-bible-meister.txt	2	die	1
deu-x-bible-menge.txt	2	die	1
deu-x-bible-neue.txt	1	Die	1
deu-x-bible-pattloch.txt	2	die	1
deu-x-bible-schlachter.txt	2	die	1
deu-x-bible-schlachter.txt	4	welche	1
deu-x-bible-schlachter2000.txt	2	die	1
deu-x-bible-schlachter2000.txt	4	welche	1
deu-x-bible-tafelbibel.txt	2	die	1
deu-x-bible-textbibel.txt	2	die	1
deu-x-bible-volxbibel.txt	6	die	1
deu-x-bible-zuercher.txt	2	die	1
deu-x-bible-zuercher.txt	4	welche	1
eng-x-bible-amplified.txt	2	those	1
eng-x-bible-amplified.txt	3	who	1
eng-x-bible-clontz.txt	2	those	1
eng-x-bible-clontz.txt	3	who	1
eng-x-bible-common.txt	2	people	1
eng-x-bible-darby.txt	2	those	1
eng-x-bible-darby.txt	3	who	1
eng-x-bible-diaglot.txt	1	Those	1
eng-x-bible-etheridge.txt	2	they	1
eng-x-bible-etheridge.txt	4	the	1
eng-x-bible-godsword.txt	2	people	1
eng-x-bible-godsword.txt	3	who	1
eng-x-bible-goodnews.txt	2	the	1
eng-x-bible-goodnews.txt	3	people	1
eng-x-bible-goodnews.txt	4	who	1
eng-x-bible-internationalstandard.txt	2	the	1
eng-x-bible-internationalstandard.txt	3	people	1
eng-x-bible-internationalstandard.txt	4	who	1
eng-x-bible-kingjames.txt	2	they	1
eng-x-bible-kingjames.txt	3	that	1
eng-x-bible-lexham.txt	2	those	1
eng-x-bible-lexham.txt	3	who	1
eng-x-bible-literal.txt	2	those	1
eng-x-bible-livingoracles.txt	2	the	1
eng-x-bible-majority.txt	2	those	1
eng-x-bible-montgomery.txt	3	those	1
eng-x-bible-montgomery.txt	4	who	1
eng-x-bible-new2007.txt	2	the	1
eng-x-bible-new2007.txt	3	people	1
eng-x-bible-new2007.txt	4	who	1
eng-x-bible-newcentury.txt	2	who	1
eng-x-bible-newinternational.txt	2	people	1
eng-x-bible-newliving.txt	2	people	1
eng-x-bible-newreaders.txt	2	people	1
eng-x-bible-newsimplified.txt	3	people	1
eng-x-bible-scriptures.txt	2	those	1
eng-x-bible-treeoflife.txt	2	those	1
eng-x-bible-treeoflife.txt	3	who	1
eng-x-bible-worldwide.txt	2	people	1
eng-x-bible-worldwide.txt	3	who	1
isl-x-bible-isl.txt	3	sem	1
nds-x-bible-nds.txt	2	dee	1
nld-x-bible-1951.txt	2	die	1
nld-x-bible-2004.txt	2	inwoners	1
nld-x-bible-statenvertaling.txt	2	die	1
nno-x-bible-2011.txt	2	dei	1
nno-x-bible-2011.txt	7	folket	1
nob-x-bible-1985.txt	2	de	1
nob-x-bible-1985.txt	3	som	1
nob-x-bible-1988.txt	5	lederne	1
nob-x-bible-2007.txt	2	de	1
nob-x-bible-2007.txt	3	som	1
nob-x-bible-2011.txt	3	de	1
nob-x-bible-2011.txt	4	som	1
nor-x-bible-1930.txt	2	de	1
nor-x-bible-1930.txt	3	som	1
nor-x-bible-student.txt	2	dei	1
nor-x-bible-student.txt	3	som	1
swe-x-bible-b2000.txt	2	folket	1
swg-x-bible-swg.txt	2	de	1
afr-x-bible-1953.txt	11	nie	2
afr-x-bible-1953.txt	13	nie	2
afr-x-bible-1983.txt	11	nie	2
afr-x-bible-1983.txt	13	nie	2
afr-x-bible-boodskap.txt	11	nie	2
afr-x-bible-boodskap.txt	19	nie	2
afr-x-bible-lewende.txt	29	nie	2
afr-x-bible-viralmal.txt	12	nie	2
afr-x-bible-viralmal.txt	19	nie	2
dan-x-bible-1931.txt	14	ikke	2
dan-x-bible-frederik.txt	15	ikke	2
dan-x-bible-hverdagsdansk.txt	8	ikke	2
dan-x-bible-hverdagsdansk.txt	15	ikke	2
deu-x-bible-albrecht.txt	11	nicht	2
deu-x-bible-elberfelder1871.txt	13	nicht	2
deu-x-bible-elberfelder1905.txt	13	nicht	2
deu-x-bible-erben.txt	13	nicht	2
deu-x-bible-freebible.txt	13	nicht	2
deu-x-bible-genfer2011.txt	11	nicht	2
deu-x-bible-genfer2011.txt	25	nicht	2
deu-x-bible-greber.txt	11	nicht	2
deu-x-bible-gruenewalder.txt	14	nicht	2
deu-x-bible-hoffnung.txt	9	nicht	2
deu-x-bible-interlinear.txt	11	nicht	2
deu-x-bible-konkordant.txt	13	nicht	2
deu-x-bible-luther1545.txt	14	nicht	2
deu-x-bible-luther1545letztehand.txt	14	nicht	2
deu-x-bible-luther1912.txt	13	nicht	2
deu-x-bible-meister.txt	13	nicht	2
deu-x-bible-menge.txt	14	nicht	2
deu-x-bible-neue.txt	10	nicht	2
deu-x-bible-neue.txt	20	nicht	2
deu-x-bible-pattloch.txt	10	nicht	2
deu-x-bible-schlachter.txt	14	nicht	2
deu-x-bible-schlachter2000.txt	14	nicht	2
deu-x-bible-textbibel.txt	11	nicht	2
deu-x-bible-volxbibel.txt	12	nicht	2
deu-x-bible-zuercher.txt	14	nicht	2
eng-x-bible-amplified.txt	14	not	2
eng-x-bible-clontz.txt	14	not	2
eng-x-bible-darby.txt	12	not	2
eng-x-bible-diaglot.txt	14	not	2
eng-x-bible-easytoread.txt	10	not	2
eng-x-bible-etheridge.txt	13	not	2
eng-x-bible-godsword.txt	17	didn’t	2
eng-x-bible-goodnews.txt	12	not	2
eng-x-bible-internationalstandard.txt	12	not	2
eng-x-bible-kingjames.txt	16	not	2
eng-x-bible-lexham.txt	14	not	2
eng-x-bible-literal.txt	11	not	2
eng-x-bible-livingoracles.txt	11	not	2
eng-x-bible-majority.txt	14	not	2
eng-x-bible-montgomery.txt	17	not	2
eng-x-bible-new2007.txt	12	not	2
eng-x-bible-newcentury.txt	10	not	2
eng-x-bible-newcentury.txt	20	not	2
eng-x-bible-newinternational.txt	9	not	2
eng-x-bible-newliving.txt	9	not	2
eng-x-bible-newreaders.txt	9	not	2
eng-x-bible-newsimplified.txt	10	not	2
eng-x-bible-scriptures.txt	14	not	2
eng-x-bible-treeoflife.txt	11	not	2
eng-x-bible-worldwide.txt	11	not	2
eng-x-bible-worldwide.txt	21	not	2
isl-x-bible-isl.txt	13	eigi	2
nds-x-bible-nds.txt	13	nijch	2
nld-x-bible-1951.txt	11	niet	2
nld-x-bible-2004.txt	9	niet	2
nld-x-bible-2007.txt	10	niet	2
nld-x-bible-statenvertaling.txt	12	niet	2
nno-x-bible-2011.txt	5	ikkje	2
nob-x-bible-1985.txt	12	ikke	2
nob-x-bible-1985.txt	18	ikke	2
nob-x-bible-1988.txt	8	ikke	2
nob-x-bible-1988.txt	15	ikke	2
nob-x-bible-2007.txt	14	ikke	2
nob-x-bible-2011.txt	2	verken	2
nor-x-bible-1930.txt	13	ikke	2
nor-x-bible-student.txt	12	ikkje	2
swe-x-bible-b2000.txt	9	inte	2
swe-x-bible-folk1998.txt	8	inte	2
swe-x-bible-nyalevande.txt	9	inte	2
swe-x-bible-nyalevande.txt	16	inte	2
swg-x-bible-swg.txt	14	nit	2
afr-x-bible-1953.txt	27	profete	3
afr-x-bible-1983.txt	25	profete	3
afr-x-bible-boodskap.txt	34	profete	3
afr-x-bible-boodskap.txt	46	lees	3
afr-x-bible-lewende.txt	13	profete	3
afr-x-bible-lewende.txt	43	profete	3
afr-x-bible-viralmal.txt	37	profete	3
dan-x-bible-1931.txt	22	Profeternes	3
dan-x-bible-frederik.txt	26	Prophetens	3
dan-x-bible-hverdagsdansk.txt	27	profeternes	3
deu-x-bible-albrecht.txt	30	Propheten	3
deu-x-bible-elberfelder1871.txt	21	Propheten	3
deu-x-bible-elberfelder1905.txt	21	Propheten	3
deu-x-bible-erben.txt	22	Propheten	3
deu-x-bible-freebible.txt	21	Propheten	3
deu-x-bible-genfer2011.txt	24	Propheten	3
deu-x-bible-greber.txt	15	Propheten	3
deu-x-bible-gruenewalder.txt	22	Propheten	3
deu-x-bible-hoffnung.txt	28	Propheten	3
deu-x-bible-interlinear.txt	19	Propheten	3
deu-x-bible-konkordant.txt	30	Propheten	3
deu-x-bible-luther1545.txt	20	Propheten	3
deu-x-bible-luther1545letztehand.txt	39	Propheten	3
deu-x-bible-luther1912.txt	19	Propheten	3
deu-x-bible-meister.txt	20	Propheten	3
deu-x-bible-menge.txt	21	Propheten	3
deu-x-bible-neue.txt	19	Propheten	3
deu-x-bible-pattloch.txt	20	Propheten	3
deu-x-bible-schlachter.txt	21	Propheten	3
deu-x-bible-schlachter2000.txt	21	Propheten	3
deu-x-bible-tafelbibel.txt	17	Propheten	3
deu-x-bible-textbibel.txt	19	Propheten	3
deu-x-bible-volxbibel.txt	29	Propheten	3
deu-x-bible-zuercher.txt	22	Propheten	3
eng-x-bible-amplified.txt	25	prophets	3
eng-x-bible-clontz.txt	22	prophets	3
eng-x-bible-common.txt	21	prophets	3
eng-x-bible-darby.txt	24	prophets	3
eng-x-bible-diaglot.txt	22	prophets	3
eng-x-bible-easytoread.txt	21	prophets	3
eng-x-bible-easytoread.txt	52	prophets	3
eng-x-bible-etheridge.txt	24	prophets	3
eng-x-bible-godsword.txt	39	prophets	3
eng-x-bible-goodnews.txt	28	prophets	3
