FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	1	het	1
afr-x-bible-1953.txt	6	bevel	1
afr-x-bible-1983.txt	3	het	1
afr-x-bible-1983.txt	5	beveel	1
afr-x-bible-boodskap.txt	7	het	1
afr-x-bible-boodskap.txt	20	beveel	1
afr-x-bible-lewende.txt	6	het	1
afr-x-bible-lewende.txt	11	laat	1
afr-x-bible-lewende.txt	14	bevel	1
afr-x-bible-viralmal.txt	3	het	1
afr-x-bible-viralmal.txt	4	vir	1
afr-x-bible-viralmal.txt	6	soldate	1
afr-x-bible-viralmal.txt	7	gesê	1
dan-x-bible-1931.txt	1	befalede	1
dan-x-bible-frederik.txt	2	befoel	1
dan-x-bible-hverdagsdansk.txt	4	ordre	1
deu-x-bible-albrecht.txt	1	ließ	1
deu-x-bible-albrecht.txt	11	gebot	1
deu-x-bible-elberfelder1871.txt	1	befahl	1
deu-x-bible-elberfelder1905.txt	1	befahl	1
deu-x-bible-erben.txt	1	hieß	1
deu-x-bible-freebible.txt	1	befahl	1
deu-x-bible-genfer2011.txt	18	ließ	1
deu-x-bible-genfer2011.txt	21	befahl	1
deu-x-bible-greber.txt	2	ließ	1
deu-x-bible-greber.txt	12	befahl	1
deu-x-bible-gruenewalder.txt	1	befahl	1
deu-x-bible-hoffnung.txt	2	ließ	1
deu-x-bible-hoffnung.txt	11	befahl	1
deu-x-bible-interlinear.txt	1	befahl	1
deu-x-bible-interlinear.txt	12	befohlen	1
deu-x-bible-konkordant.txt	1	befahl	1
deu-x-bible-luther1545.txt	1	hieß	1
deu-x-bible-luther1912.txt	1	hieß	1
deu-x-bible-meister.txt	1	befahl	1
deu-x-bible-menge.txt	1	ließ	1
deu-x-bible-menge.txt	11	Befehl	1
deu-x-bible-neue.txt	2	befahl	1
deu-x-bible-pattloch.txt	1	ließ	1
deu-x-bible-pattloch.txt	10	befahl	1
deu-x-bible-schlachter.txt	1	ließ	1
deu-x-bible-schlachter.txt	10	befahl	1
deu-x-bible-schlachter2000.txt	1	ließ	1
deu-x-bible-schlachter2000.txt	10	befahl	1
deu-x-bible-textbibel.txt	1	befahl	1
deu-x-bible-volxbibel.txt	5	den	1
deu-x-bible-volxbibel.txt	6	Befehl	1
deu-x-bible-zuercher.txt	2	befahl	1
deu-x-bible-zuercher.txt	13	gebot	1
eng-x-bible-amplified.txt	3	ordered	1
eng-x-bible-clontz.txt	3	ordered	1
eng-x-bible-clontz.txt	13	commanded	1
eng-x-bible-common.txt	3	directed	1
eng-x-bible-common.txt	14	ordered	1
eng-x-bible-contemporary.txt	4	ordered	1
eng-x-bible-darby.txt	3	commanded	1
eng-x-bible-diaglot.txt	1	ordered	1
eng-x-bible-easytoread.txt	4	told	1
eng-x-bible-etheridge.txt	3	commanded	1
eng-x-bible-etheridge.txt	14	commanded	1
eng-x-bible-godsword.txt	4	ordered	1
eng-x-bible-goodnews.txt	4	ordered	1
eng-x-bible-internationalstandard.txt	3	ordered	1
eng-x-bible-kingjames.txt	4	commanded	1
eng-x-bible-lexham.txt	4	ordered	1
eng-x-bible-literal.txt	3	ordered	1
eng-x-bible-livingoracles.txt	3	ordered	1
eng-x-bible-majority.txt	3	ordered	1
eng-x-bible-montgomery.txt	3	ordered	1
eng-x-bible-new2007.txt	4	ordered	1
eng-x-bible-newcentury.txt	4	ordered	1
eng-x-bible-newinternational.txt	3	ordered	1
eng-x-bible-newinternational.txt	13	directed	1
eng-x-bible-newliving.txt	7	ordered	1
eng-x-bible-newreaders.txt	5	ordered	1
eng-x-bible-newreaders.txt	16	orders	1
eng-x-bible-newsimplified.txt	4	ordered	1
eng-x-bible-scriptures.txt	3	ordered	1
eng-x-bible-treeoflife.txt	3	ordered	1
isl-x-bible-isl.txt	1	skipaði	1
nds-x-bible-nds.txt	1	befool	1
nds-x-bible-nds.txt	12	befool	1
nld-x-bible-1951.txt	1	beval	1
nld-x-bible-2004.txt	2	beval	1
nld-x-bible-2004.txt	14	opdracht	1
nld-x-bible-2007.txt	3	liet	1
nld-x-bible-2007.txt	12	bevel	1
nld-x-bible-statenvertaling.txt	2	beval	1
nno-x-bible-2011.txt	2	lét	1
nno-x-bible-2011.txt	11	baud	1
nob-x-bible-1985.txt	2	befalte	1
nob-x-bible-1988.txt	10	befaling	1
nob-x-bible-2007.txt	2	befalte	1
nob-x-bible-2007.txt	16	ordre	1
nob-x-bible-2011.txt	2	befalte	1
nor-x-bible-1930.txt	1	bød	1
nor-x-bible-student.txt	1	baud	1
swe-x-bible-b2000.txt	2	lät	1
swe-x-bible-b2000.txt	11	order	1
swe-x-bible-nyalevande.txt	9	befallde	1
swg-x-bible-swg.txt	1	bpfiehlt	1
afr-x-bible-1953.txt	10	in	2
afr-x-bible-1983.txt	8	in	2
afr-x-bible-boodskap.txt	23	na	2
afr-x-bible-viralmal.txt	12	na	2
dan-x-bible-1931.txt	8	ind	2
dan-x-bible-1931.txt	9	i	2
dan-x-bible-frederik.txt	7	i	2
dan-x-bible-hverdagsdansk.txt	11	ind	2
dan-x-bible-hverdagsdansk.txt	12	i	2
deu-x-bible-albrecht.txt	5	in	2
deu-x-bible-elberfelder1871.txt	6	in	2
deu-x-bible-elberfelder1905.txt	7	in	2
deu-x-bible-erben.txt	5	in	2
deu-x-bible-freebible.txt	7	in	2
deu-x-bible-genfer2011.txt	13	ins	2
deu-x-bible-greber.txt	7	in	2
deu-x-bible-gruenewalder.txt	7	in	2
deu-x-bible-hoffnung.txt	6	in	2
deu-x-bible-interlinear.txt	8	in	2
deu-x-bible-konkordant.txt	6	in	2
deu-x-bible-luther1545.txt	5	in	2
deu-x-bible-luther1545letztehand.txt	5	in	2
deu-x-bible-luther1545letztehand.txt	8	furen	2
deu-x-bible-luther1912.txt	5	ins	2
deu-x-bible-meister.txt	6	in	2
deu-x-bible-menge.txt	5	in	2
deu-x-bible-menge.txt	8	hineinbringen	2
deu-x-bible-neue.txt	7	in	2
deu-x-bible-pattloch.txt	5	in	2
deu-x-bible-schlachter.txt	5	in	2
deu-x-bible-schlachter2000.txt	5	in	2
deu-x-bible-tafelbibel.txt	6	in	2
deu-x-bible-textbibel.txt	5	in	2
deu-x-bible-volxbibel.txt	9	in	2
deu-x-bible-volxbibel.txt	11	Knast	2
deu-x-bible-zuercher.txt	7	in	2
eng-x-bible-amplified.txt	8	into	2
eng-x-bible-clontz.txt	8	into	2
eng-x-bible-common.txt	8	into	2
eng-x-bible-contemporary.txt	9	into	2
eng-x-bible-darby.txt	8	into	2
eng-x-bible-diaglot.txt	7	into	2
eng-x-bible-easytoread.txt	10	into	2
eng-x-bible-etheridge.txt	9	into	2
eng-x-bible-godsword.txt	10	into	2
eng-x-bible-goodnews.txt	10	into	2
eng-x-bible-internationalstandard.txt	8	into	2
eng-x-bible-kingjames.txt	9	into	2
eng-x-bible-lexham.txt	9	into	2
eng-x-bible-literal.txt	7	into	2
eng-x-bible-livingoracles.txt	9	into	2
eng-x-bible-majority.txt	8	into	2
eng-x-bible-montgomery.txt	8	into	2
eng-x-bible-new2007.txt	10	into	2
eng-x-bible-newcentury.txt	10	into	2
eng-x-bible-newinternational.txt	8	into	2
eng-x-bible-newliving.txt	5	inside	2
eng-x-bible-newreaders.txt	10	into	2
eng-x-bible-newsimplified.txt	10	into	2
eng-x-bible-scriptures.txt	8	into	2
eng-x-bible-treeoflife.txt	8	into	2
eng-x-bible-worldwide.txt	3	in	2
eng-x-bible-worldwide.txt	13	into	2
isl-x-bible-isl.txt	7	inn	2
isl-x-bible-isl.txt	8	í	2
nds-x-bible-nds.txt	7	enne	2
nld-x-bible-1951.txt	5	in	2
nld-x-bible-1951.txt	15	in	2
nld-x-bible-2004.txt	8	binnen	2
nld-x-bible-statenvertaling.txt	9	in	2
nno-x-bible-2011.txt	7	inn	2
nno-x-bible-2011.txt	8	i	2
nob-x-bible-1985.txt	8	inn	2
nob-x-bible-1985.txt	9	i	2
nob-x-bible-1988.txt	5	inn	2
nob-x-bible-1988.txt	6	i	2
nob-x-bible-2007.txt	10	inn	2
nob-x-bible-2007.txt	11	i	2
nob-x-bible-2011.txt	8	inn	2
nob-x-bible-2011.txt	9	i	2
nor-x-bible-1930.txt	9	inn	2
nor-x-bible-1930.txt	10	i	2
nor-x-bible-student.txt	9	inn	2
nor-x-bible-student.txt	10	i	2
swe-x-bible-b2000.txt	5	in	2
swe-x-bible-b2000.txt	7	i	2
swe-x-bible-folk1998.txt	10	in	2
swe-x-bible-folk1998.txt	11	i	2
swe-x-bible-nyalevande.txt	4	in	2
swe-x-bible-nyalevande.txt	6	i	2
swg-x-bible-swg.txt	6	in	2
afr-x-bible-1953.txt	3	owerste	3
afr-x-bible-1953.txt	5	duisend	3
afr-x-bible-1983.txt	2	kommandant	3
afr-x-bible-boodskap.txt	2	bevelvoerder	3
afr-x-bible-lewende.txt	2	offisier	3
afr-x-bible-lewende.txt	4	duisend	3
afr-x-bible-viralmal.txt	2	hoof-offisier	3
dan-x-bible-1931.txt	2	Krigsøversten	3
dan-x-bible-frederik.txt	3	Øversten	3
dan-x-bible-hverdagsdansk.txt	1	Kommandanten	3
deu-x-bible-albrecht.txt	3	Oberst	3
deu-x-bible-elberfelder1871.txt	3	Oberste	3
deu-x-bible-elberfelder1905.txt	3	Oberste	3
deu-x-bible-erben.txt	4	Oberst	3
deu-x-bible-freebible.txt	3	Oberste	3
deu-x-bible-genfer2011.txt	11	Kommandant	3
deu-x-bible-greber.txt	4	Oberst	3
deu-x-bible-gruenewalder.txt	3	Befehlshaber	3
deu-x-bible-hoffnung.txt	4	Kommandant	3
deu-x-bible-interlinear.txt	3	Oberst	3
deu-x-bible-konkordant.txt	3	Oberst	3
deu-x-bible-luther1545.txt	4	Hauptmann	3
deu-x-bible-luther1545letztehand.txt	4	Heubtman	3
deu-x-bible-luther1912.txt	4	Hauptmann	3
deu-x-bible-meister.txt	3	Heerführer	3
deu-x-bible-menge.txt	3	Oberst	3
deu-x-bible-neue.txt	4	Kommandant	3
deu-x-bible-pattloch.txt	3	Oberst	3
deu-x-bible-schlachter.txt	3	Oberste	3
deu-x-bible-schlachter2000.txt	3	Befehlshaber	3
deu-x-bible-tafelbibel.txt	3	Oberste	3
deu-x-bible-textbibel.txt	3	Oberst	3
deu-x-bible-volxbibel.txt	4	Kommandant	3
deu-x-bible-zuercher.txt	4	Oberst	3
eng-x-bible-amplified.txt	2	commandant	3
eng-x-bible-clontz.txt	2	commander	3
eng-x-bible-common.txt	2	commander	3
eng-x-bible-contemporary.txt	3	commander	3
eng-x-bible-darby.txt	2	chiliarch	3
eng-x-bible-diaglot.txt	3	commander	3
eng-x-bible-easytoread.txt	3	commander	3
eng-x-bible-etheridge.txt	2	tribune	3
eng-x-bible-godsword.txt	3	officer	3
eng-x-bible-goodnews.txt	3	commander	3
eng-x-bible-internationalstandard.txt	2	tribune	3
