FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	16	julle	1
afr-x-bible-1983.txt	14	julle	1
afr-x-bible-boodskap.txt	26	julle	1
afr-x-bible-boodskap.txt	29	julle	1
afr-x-bible-lewende.txt	16	julle	1
afr-x-bible-viralmal.txt	21	julle	1
afr-x-bible-viralmal.txt	25	julle	1
dan-x-bible-1931.txt	16	I	1
dan-x-bible-frederik.txt	17	I	1
dan-x-bible-hverdagsdansk.txt	12	I	1
deu-x-bible-albrecht.txt	18	ihr	1
deu-x-bible-elberfelder1871.txt	16	ihr	1
deu-x-bible-elberfelder1905.txt	16	ihr	1
deu-x-bible-erben.txt	16	ihr	1
deu-x-bible-freebible.txt	16	ihr	1
deu-x-bible-genfer2011.txt	14	euch	1
deu-x-bible-genfer2011.txt	24	ihr	1
deu-x-bible-greber.txt	17	ihr	1
deu-x-bible-gruenewalder.txt	16	ihr	1
deu-x-bible-hoffnung.txt	10	euch	1
deu-x-bible-hoffnung.txt	16	ihr	1
deu-x-bible-interlinear.txt	20	ihr	1
deu-x-bible-konkordant.txt	17	ihr	1
deu-x-bible-luther1545.txt	16	ihr	1
deu-x-bible-luther1545letztehand.txt	15	jr	1
deu-x-bible-luther1912.txt	15	ihr	1
deu-x-bible-meister.txt	16	ihr	1
deu-x-bible-menge.txt	21	ihr	1
deu-x-bible-neue.txt	21	euch	1
deu-x-bible-pattloch.txt	14	wäret	1
deu-x-bible-pattloch.txt	15	ihr	1
deu-x-bible-schlachter.txt	16	ihr	1
deu-x-bible-schlachter2000.txt	18	ihr	1
deu-x-bible-tafelbibel.txt	15	ihr	1
deu-x-bible-textbibel.txt	15	ihr	1
deu-x-bible-volxbibel.txt	16	ihr	1
deu-x-bible-zuercher.txt	15	ihr	1
eng-x-bible-amplified.txt	23	you	1
eng-x-bible-books.txt	13	you	1
eng-x-bible-clontz.txt	16	you	1
eng-x-bible-common.txt	15	you	1
eng-x-bible-contemporary.txt	12	you	1
eng-x-bible-contemporary.txt	15	you	1
eng-x-bible-darby.txt	18	ye	1
eng-x-bible-diaglot.txt	17	you	1
eng-x-bible-easytoread.txt	15	you	1
eng-x-bible-etheridge.txt	15	ye	1
eng-x-bible-godsword.txt	10	you	1
eng-x-bible-internationalstandard.txt	16	you	1
eng-x-bible-kingjames.txt	15	ye	1
eng-x-bible-lexham.txt	18	you	1
eng-x-bible-literal.txt	16	you	1
eng-x-bible-livingoracles.txt	16	you	1
eng-x-bible-majority.txt	16	you	1
eng-x-bible-montgomery.txt	16	you	1
eng-x-bible-new2007.txt	17	you	1
eng-x-bible-newcentury.txt	15	you	1
eng-x-bible-newinternational.txt	13	you	1
eng-x-bible-newliving.txt	17	you	1
eng-x-bible-newreaders.txt	17	you	1
eng-x-bible-newreaders.txt	30	You	1
eng-x-bible-newsimplified.txt	7	you	1
eng-x-bible-scriptures.txt	16	you	1
eng-x-bible-treeoflife.txt	16	you	1
eng-x-bible-worldwide.txt	13	you	1
eng-x-bible-worldwide.txt	17	you	1
isl-x-bible-isl.txt	15	þér	1
nds-x-bible-nds.txt	17	jie	1
nld-x-bible-2004.txt	12	u	1
nld-x-bible-2004.txt	16	u	1
nld-x-bible-2007.txt	15	u	1
nld-x-bible-2007.txt	23	hebt	1
nld-x-bible-2007.txt	28	u	1
nld-x-bible-statenvertaling.txt	16	gij	1
nob-x-bible-1985.txt	11	dere	1
nob-x-bible-1988.txt	15	dere	1
nob-x-bible-1988.txt	23	dere	1
nob-x-bible-2007.txt	18	dere	1
nor-x-bible-1930.txt	17	I	1
nor-x-bible-student.txt	17	de	1
swe-x-bible-folk1998.txt	14	ni	1
swe-x-bible-nyalevande.txt	15	ni	1
swe-x-bible-nyalevande.txt	23	ni	1
swg-x-bible-swg.txt	19	ihr	1
afr-x-bible-1953.txt	18	kinders	2
afr-x-bible-1953.txt	21	seuns	2
afr-x-bible-1983.txt	18	kinders	2
afr-x-bible-boodskap.txt	33	kinders	2
afr-x-bible-boodskap.txt	38	kinders	2
afr-x-bible-lewende.txt	20	kinders	2
afr-x-bible-viralmal.txt	32	kinders	2
dan-x-bible-1931.txt	21	Sønner	2
dan-x-bible-frederik.txt	21	Børn	2
dan-x-bible-hverdagsdansk.txt	17	børn	2
deu-x-bible-albrecht.txt	24	Söhne	2
deu-x-bible-elberfelder1871.txt	21	Söhne	2
deu-x-bible-elberfelder1905.txt	21	Söhne	2
deu-x-bible-erben.txt	21	Söhne	2
deu-x-bible-freebible.txt	21	Söhne	2
deu-x-bible-genfer2011.txt	29	Kinder	2
deu-x-bible-greber.txt	23	Kinder	2
deu-x-bible-gruenewalder.txt	21	Söhne	2
deu-x-bible-hoffnung.txt	21	Kinder	2
deu-x-bible-interlinear.txt	18	Söhne	2
deu-x-bible-konkordant.txt	22	Söhne	2
deu-x-bible-luther1545.txt	20	Kinder	2
deu-x-bible-luther1545letztehand.txt	19	Kinder	2
deu-x-bible-luther1912.txt	19	Kinder	2
deu-x-bible-meister.txt	21	Söhne	2
deu-x-bible-menge.txt	24	Kinder	2
deu-x-bible-menge.txt	27	Söhne	2
deu-x-bible-neue.txt	24	Kinder	2
deu-x-bible-pattloch.txt	20	Söhne	2
deu-x-bible-schlachter.txt	21	Söhne	2
deu-x-bible-schlachter2000.txt	23	Söhne	2
deu-x-bible-tafelbibel.txt	19	Söhne	2
deu-x-bible-textbibel.txt	20	Söhne	2
deu-x-bible-volxbibel.txt	21	Kinder	2
deu-x-bible-zuercher.txt	18	Kinder	2
deu-x-bible-zuercher.txt	21	Söhne	2
eng-x-bible-amplified.txt	30	sons	2
eng-x-bible-books.txt	20	sons	2
eng-x-bible-clontz.txt	19	children	2
eng-x-bible-clontz.txt	22	sons	2
eng-x-bible-common.txt	21	sons	2
eng-x-bible-common.txt	23	daughters	2
eng-x-bible-darby.txt	23	sons	2
eng-x-bible-diaglot.txt	21	sons	2
eng-x-bible-easytoread.txt	19	children	2
eng-x-bible-etheridge.txt	21	children	2
eng-x-bible-internationalstandard.txt	22	sons	2
eng-x-bible-kingjames.txt	20	sons	2
eng-x-bible-lexham.txt	23	sons	2
eng-x-bible-literal.txt	22	sons	2
eng-x-bible-livingoracles.txt	22	sons	2
eng-x-bible-majority.txt	21	sons	2
eng-x-bible-montgomery.txt	20	sons	2
eng-x-bible-new2007.txt	23	sons	2
eng-x-bible-newcentury.txt	19	children	2
eng-x-bible-newinternational.txt	20	sons	2
eng-x-bible-newliving.txt	25	children	2
eng-x-bible-newreaders.txt	35	children	2
eng-x-bible-newsimplified.txt	14	sons	2
eng-x-bible-scriptures.txt	21	sons	2
eng-x-bible-treeoflife.txt	21	sons	2
eng-x-bible-worldwide.txt	27	children	2
isl-x-bible-isl.txt	19	synir	2
nds-x-bible-nds.txt	22	Säns	2
