FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	17	.	1
afr-x-bible-1983.txt	20	.	1
afr-x-bible-1983.txt	21	”	1
afr-x-bible-boodskap.txt	14	!	1
afr-x-bible-boodskap.txt	15	"	1
afr-x-bible-lewende.txt	16	.	1
afr-x-bible-viralmal.txt	24	!	1
afr-x-bible-viralmal.txt	25	”	1
dan-x-bible-1931.txt	20	.	1
dan-x-bible-1931.txt	21	"	1
dan-x-bible-frederik.txt	22	.	1
dan-x-bible-hverdagsdansk.txt	22	.	1
deu-x-bible-albrecht.txt	15	.	1
deu-x-bible-albrecht.txt	16	"	1
deu-x-bible-elberfelder1871.txt	16	.	1
deu-x-bible-elberfelder1905.txt	16	.	1
deu-x-bible-erben.txt	22	.	1
deu-x-bible-freebible.txt	16	.	1
deu-x-bible-genfer2011.txt	15	.	1
deu-x-bible-genfer2011.txt	16	«	1
deu-x-bible-greber.txt	17	!	1
deu-x-bible-greber.txt	18	"	1
deu-x-bible-gruenewalder.txt	19	.	1
deu-x-bible-gruenewalder.txt	20	«	1
deu-x-bible-hoffnung.txt	14	.	1
deu-x-bible-hoffnung.txt	15	«	1
deu-x-bible-interlinear.txt	15	.	1
deu-x-bible-konkordant.txt	13	:	1
deu-x-bible-luther1545.txt	20	.	1
deu-x-bible-luther1545letztehand.txt	19	.	1
deu-x-bible-luther1912.txt	19	.	1
deu-x-bible-meister.txt	19	!	1
deu-x-bible-menge.txt	18	!	1
deu-x-bible-menge.txt	19	«	1
deu-x-bible-neue.txt	15	!	1
deu-x-bible-neue.txt	16	"	1
deu-x-bible-pattloch.txt	18	.	1
deu-x-bible-pattloch.txt	19	"	1
deu-x-bible-reinhardt1910.txt	15	.	1
deu-x-bible-schlachter.txt	17	!	1
deu-x-bible-schlachter2000.txt	15	!	1
deu-x-bible-tafelbibel.txt	18	herbei	1
deu-x-bible-tafelbibel.txt	19	.	1
deu-x-bible-textbibel.txt	17	.	1
deu-x-bible-volxbibel.txt	21	.	1
deu-x-bible-zuercher.txt	17	.	1
eng-x-bible-amplified.txt	20	!	1
eng-x-bible-books.txt	17	.	1
eng-x-bible-books.txt	18	"	1
eng-x-bible-clontz.txt	19	.	1
eng-x-bible-clontz.txt	20	«	1
eng-x-bible-common.txt	14	.	1
eng-x-bible-common.txt	15	"	1
eng-x-bible-contemporary.txt	17	.	1
eng-x-bible-contemporary.txt	18	”	1
eng-x-bible-darby.txt	25	.	1
eng-x-bible-diaglot.txt	18	.	1
eng-x-bible-easytoread.txt	18	.	1
eng-x-bible-easytoread.txt	19	”	1
eng-x-bible-etheridge.txt	20	.	1
eng-x-bible-godsword.txt	20	.	1
eng-x-bible-godsword.txt	21	”	1
eng-x-bible-goodnews.txt	18	!	1
eng-x-bible-goodnews.txt	19	”	1
eng-x-bible-internationalstandard.txt	19	.	1
eng-x-bible-internationalstandard.txt	20	”	1
eng-x-bible-kingjames.txt	20	.	1
eng-x-bible-lexham.txt	23	!	1
eng-x-bible-lexham.txt	24	”	1
eng-x-bible-literal.txt	15	.	1
eng-x-bible-livingoracles.txt	13	.	1
eng-x-bible-majority.txt	24	!	1
