FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	9	laat	1
afr-x-bible-1983.txt	12	moet	1
afr-x-bible-boodskap.txt	22	moet	1
afr-x-bible-viralmal.txt	11	dan	1
afr-x-bible-viralmal.txt	12	moet	1
afr-x-bible-viralmal.txt	22	dan	1
afr-x-bible-viralmal.txt	23	moet	1
dan-x-bible-1931.txt	10	da	1
dan-x-bible-hverdagsdansk.txt	7	så	1
dan-x-bible-hverdagsdansk.txt	8	skal	1
deu-x-bible-albrecht.txt	6	so	1
deu-x-bible-albrecht.txt	7	sollen	1
deu-x-bible-elberfelder1871.txt	8	so	1
deu-x-bible-elberfelder1905.txt	8	so	1
deu-x-bible-erben.txt	7	so	1
deu-x-bible-freebible.txt	8	so	1
deu-x-bible-genfer2011.txt	10	sollen	1
deu-x-bible-genfer2011.txt	16	sollen	1
deu-x-bible-genfer2011.txt	17	dann	1
deu-x-bible-greber.txt	13	so	1
deu-x-bible-greber.txt	14	soll	1
deu-x-bible-gruenewalder.txt	9	so	1
deu-x-bible-hoffnung.txt	7	sollen	1
deu-x-bible-luther1545.txt	8	so	1
deu-x-bible-luther1545letztehand.txt	8	so	1
deu-x-bible-luther1912.txt	7	so	1
deu-x-bible-menge.txt	7	so	1
deu-x-bible-menge.txt	8	soll	1
deu-x-bible-neue.txt	7	soll	1
deu-x-bible-pattloch.txt	8	so	1
deu-x-bible-schlachter.txt	7	so	1
deu-x-bible-schlachter2000.txt	7	so	1
deu-x-bible-tafelbibel.txt	7	so	1
deu-x-bible-textbibel.txt	6	so	1
deu-x-bible-volxbibel.txt	3	dann	1
deu-x-bible-zuercher.txt	7	so	1
eng-x-bible-amplified.txt	12	let	1
eng-x-bible-books.txt	9	should	1
eng-x-bible-clontz.txt	9	must	1
eng-x-bible-common.txt	9	then	1
eng-x-bible-common.txt	11	should	1
eng-x-bible-contemporary.txt	8	must	1
eng-x-bible-darby.txt	8	let	1
eng-x-bible-diaglot.txt	9	let	1
eng-x-bible-easytoread.txt	8	then	1
eng-x-bible-easytoread.txt	16	should	1
eng-x-bible-etheridge.txt	10	let	1
