FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	6	op	1
afr-x-bible-1953.txt	10	op	1
afr-x-bible-viralmal.txt	21	op	1
dan-x-bible-1931.txt	8	på	1
dan-x-bible-1931.txt	12	på	1
dan-x-bible-frederik.txt	9	paa	1
dan-x-bible-frederik.txt	13	paa	1
deu-x-bible-albrecht.txt	7	auf	1
deu-x-bible-albrecht.txt	11	auf	1
deu-x-bible-elberfelder1871.txt	5	auf	1
deu-x-bible-elberfelder1871.txt	9	auf	1
deu-x-bible-elberfelder1905.txt	5	auf	1
deu-x-bible-elberfelder1905.txt	9	auf	1
deu-x-bible-erben.txt	5	auf	1
deu-x-bible-erben.txt	9	auf	1
deu-x-bible-freebible.txt	5	auf	1
deu-x-bible-freebible.txt	9	auf	1
deu-x-bible-genfer2011.txt	4	auf	1
deu-x-bible-greber.txt	5	auf	1
deu-x-bible-greber.txt	9	auf	1
deu-x-bible-gruenewalder.txt	4	auf	1
deu-x-bible-gruenewalder.txt	8	auf	1
deu-x-bible-hoffnung.txt	7	auf	1
deu-x-bible-interlinear.txt	7	auf	1
deu-x-bible-interlinear.txt	12	auf	1
deu-x-bible-konkordant.txt	5	auf	1
deu-x-bible-konkordant.txt	9	auf	1
deu-x-bible-luther1545.txt	6	auf	1
deu-x-bible-luther1545.txt	11	auf	1
deu-x-bible-luther1545letztehand.txt	5	auff	1
deu-x-bible-luther1545letztehand.txt	10	auff	1
deu-x-bible-luther1912.txt	5	auf	1
deu-x-bible-luther1912.txt	9	auf	1
deu-x-bible-meister.txt	7	auf	1
deu-x-bible-meister.txt	12	auf	1
deu-x-bible-menge.txt	8	auf	1
deu-x-bible-menge.txt	12	auf	1
deu-x-bible-neue.txt	4	auf	1
deu-x-bible-pattloch.txt	5	auf	1
deu-x-bible-pattloch.txt	9	auf	1
deu-x-bible-schlachter2000.txt	5	auf	1
deu-x-bible-schlachter2000.txt	9	auf	1
deu-x-bible-tafelbibel.txt	4	auf	1
deu-x-bible-tafelbibel.txt	7	auf	1
deu-x-bible-textbibel.txt	5	auf	1
deu-x-bible-textbibel.txt	9	auf	1
deu-x-bible-zuercher.txt	8	auf	1
deu-x-bible-zuercher.txt	12	auf	1
eng-x-bible-amplified.txt	4	on	1
eng-x-bible-clontz.txt	4	on	1
eng-x-bible-clontz.txt	7	on	1
eng-x-bible-contemporary.txt	8	on	1
eng-x-bible-darby.txt	6	on	1
eng-x-bible-darby.txt	10	on	1
eng-x-bible-diaglot.txt	8	on	1
eng-x-bible-diaglot.txt	13	on	1
eng-x-bible-etheridge.txt	5	on	1
eng-x-bible-etheridge.txt	9	on	1
eng-x-bible-godsword.txt	8	on	1
eng-x-bible-goodnews.txt	8	on	1
eng-x-bible-internationalstandard.txt	8	on	1
eng-x-bible-internationalstandard.txt	12	on	1
eng-x-bible-kingjames.txt	6	on	1
eng-x-bible-kingjames.txt	11	on	1
eng-x-bible-lexham.txt	10	on	1
eng-x-bible-lexham.txt	16	on	1
eng-x-bible-literal.txt	8	on	1
eng-x-bible-literal.txt	13	on	1
eng-x-bible-livingoracles.txt	6	upon	1
eng-x-bible-livingoracles.txt	11	upon	1
eng-x-bible-majority.txt	6	on	1
eng-x-bible-majority.txt	10	on	1
eng-x-bible-montgomery.txt	9	on	1
eng-x-bible-montgomery.txt	13	on	1
eng-x-bible-new2007.txt	9	on	1
eng-x-bible-new2007.txt	13	on	1
eng-x-bible-newinternational.txt	7	on	1
eng-x-bible-newinternational.txt	10	on	1
eng-x-bible-newliving.txt	4	on	1
eng-x-bible-newreaders.txt	8	on	1
eng-x-bible-scriptures.txt	7	on	1
eng-x-bible-scriptures.txt	12	on	1
eng-x-bible-treeoflife.txt	7	on	1
eng-x-bible-worldwide.txt	10	on	1
isl-x-bible-isl.txt	5	á	1
nds-x-bible-nds.txt	7	opp	1
nds-x-bible-nds.txt	11	opp	1
nld-x-bible-1951.txt	5	op	1
nld-x-bible-1951.txt	9	op	1
nld-x-bible-2004.txt	6	op	1
nld-x-bible-2007.txt	5	op	1
nld-x-bible-statenvertaling.txt	6	op	1
nld-x-bible-statenvertaling.txt	11	op	1
nno-x-bible-2011.txt	9	på	1
nob-x-bible-1985.txt	9	på	1
nob-x-bible-1988.txt	13	på	1
nob-x-bible-2007.txt	9	på	1
nob-x-bible-2011.txt	9	på	1
nor-x-bible-1930.txt	7	på	1
nor-x-bible-1930.txt	11	på	1
nor-x-bible-student.txt	7	på	1
nor-x-bible-student.txt	11	på	1
swe-x-bible-b2000.txt	3	på	1
swe-x-bible-folk1998.txt	8	på	1
swg-x-bible-swg.txt	6	uf	1
swg-x-bible-swg.txt	11	uf	1
