FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	9	getuienis	1
afr-x-bible-1983.txt	12	getuig	1
afr-x-bible-boodskap.txt	10	getuig	1
afr-x-bible-lewende.txt	10	getuig	1
afr-x-bible-viralmal.txt	8	vertel	1
dan-x-bible-1931.txt	8	Vidnesbyrd	1
dan-x-bible-frederik.txt	8	Vidnesbyrd	1
dan-x-bible-hverdagsdansk.txt	10	budskabet	1
dan-x-bible-hverdagsdansk.txt	11	om	1
deu-x-bible-albrecht.txt	10	Zeugnis	1
deu-x-bible-elberfelder1871.txt	7	Zeugnis	1
deu-x-bible-elberfelder1905.txt	7	Zeugnis	1
deu-x-bible-erben.txt	7	Zeugnis	1
deu-x-bible-freebible.txt	7	Zeugnis	1
deu-x-bible-genfer2011.txt	12	Evangelium	1
deu-x-bible-genfer2011.txt	15	bezeugen	1
deu-x-bible-greber.txt	9	Zeugnis	1
deu-x-bible-gruenewalder.txt	6	Zeugnis	1
deu-x-bible-hoffnung.txt	8	Botschaft	1
deu-x-bible-hoffnung.txt	10	bezeugen	1
deu-x-bible-interlinear.txt	7	Zeugnis	1
deu-x-bible-konkordant.txt	13	Zeugnis	1
deu-x-bible-luther1545.txt	8	Zeugnis	1
deu-x-bible-luther1545letztehand.txt	8	zeugnis	1
deu-x-bible-luther1912.txt	8	Zeugnis	1
deu-x-bible-meister.txt	8	Zeugnis	1
deu-x-bible-menge.txt	9	Zeugnis	1
deu-x-bible-menge.txt	14	abzulegen	1
deu-x-bible-neue.txt	7	Zeugnis	1
deu-x-bible-pattloch.txt	7	Zeugnis	1
deu-x-bible-reinhardt1910.txt	8	Zeugnis	1
deu-x-bible-schlachter.txt	7	Zeugnis	1
deu-x-bible-schlachter2000.txt	7	Zeugnis	1
deu-x-bible-tafelbibel.txt	7	Zeugnisse	1
deu-x-bible-textbibel.txt	5	Zeugnis	1
deu-x-bible-volxbibel.txt	20	erzählen	1
deu-x-bible-zuercher.txt	9	Zeugnis	1
eng-x-bible-amplified.txt	13	bear	1
eng-x-bible-amplified.txt	14	testimony	1
eng-x-bible-clontz.txt	10	bear	1
eng-x-bible-clontz.txt	11	testimony	1
eng-x-bible-common.txt	9	testify	1
eng-x-bible-darby.txt	10	testimony	1
eng-x-bible-diaglot.txt	10	testimony	1
eng-x-bible-easytoread.txt	9	tell	1
eng-x-bible-easytoread.txt	10	about	1
eng-x-bible-etheridge.txt	9	testimony	1
eng-x-bible-godsword.txt	7	testify	1
eng-x-bible-goodnews.txt	9	Good	1
eng-x-bible-goodnews.txt	10	News	1
eng-x-bible-internationalstandard.txt	22	against	1
eng-x-bible-kingjames.txt	9	testimony	1
eng-x-bible-lexham.txt	11	witness	1
eng-x-bible-literal.txt	9	testimony	1
eng-x-bible-livingoracles.txt	13	against	1
eng-x-bible-majority.txt	10	testimony	1
eng-x-bible-montgomery.txt	8	testimony	1
eng-x-bible-new2007.txt	10	as	1
eng-x-bible-new2007.txt	11	witnesses	1
eng-x-bible-newcentury.txt	9	tell	1
eng-x-bible-newcentury.txt	10	about	1
eng-x-bible-newinternational.txt	6	testimony	1
eng-x-bible-newreaders.txt	7	witnesses	1
eng-x-bible-newsimplified.txt	9	witness	1
eng-x-bible-scriptures.txt	11	witness	1
eng-x-bible-treeoflife.txt	8	witness	1
eng-x-bible-worldwide.txt	9	talk	1
eng-x-bible-worldwide.txt	10	about	1
isl-x-bible-isl.txt	6	vitnisburðar	1
nds-x-bible-nds.txt	6	Zeijnis	1
nds-x-bible-nds.txt	10	zeije	1
nld-x-bible-1951.txt	11	getuigen	1
nld-x-bible-2004.txt	5	getuigen	1
nld-x-bible-2007.txt	7	over	1
nld-x-bible-2007.txt	10	vertellen	1
nld-x-bible-statenvertaling.txt	8	getuigenis	1
nno-x-bible-2011.txt	5	vitna	1
nob-x-bible-1985.txt	5	vitne	1
nob-x-bible-1988.txt	9	fortelle	1
nob-x-bible-1988.txt	10	om	1
nob-x-bible-1988.txt	14	har	1
nob-x-bible-2007.txt	9	vitnesbyrd	1
nob-x-bible-2011.txt	5	vitne	1
nor-x-bible-1930.txt	7	vidnesbyrd	1
nor-x-bible-student.txt	7	vitna	1
swe-x-bible-b2000.txt	6	vittna	1
swe-x-bible-folk1998.txt	6	vittna	1
swe-x-bible-nyalevande.txt	9	berätta	1
swe-x-bible-nyalevande.txt	10	om	1
swg-x-bible-swg.txt	7	Ziignis	1
afr-x-bible-1953.txt	1	En	2
afr-x-bible-1953.txt	2	dit	2
afr-x-bible-1983.txt	1	Dit	2
afr-x-bible-boodskap.txt	1	Daar	2
afr-x-bible-lewende.txt	1	Dit	2
dan-x-bible-1931.txt	1	Det	2
dan-x-bible-frederik.txt	1	Men	2
dan-x-bible-frederik.txt	2	det	2
dan-x-bible-hverdagsdansk.txt	1	Det	2
deu-x-bible-albrecht.txt	1	Das	2
deu-x-bible-elberfelder1871.txt	1	Es	2
deu-x-bible-elberfelder1905.txt	1	Es	2
deu-x-bible-erben.txt	1	Es	2
deu-x-bible-freebible.txt	1	Es	2
deu-x-bible-genfer2011.txt	2	es	2
deu-x-bible-greber.txt	1	da	2
deu-x-bible-gruenewalder.txt	1	Doch	2
deu-x-bible-gruenewalder.txt	2	dies	2
deu-x-bible-hoffnung.txt	1	Aber	2
deu-x-bible-interlinear.txt	1	es	2
deu-x-bible-konkordant.txt	2	Das	2
deu-x-bible-luther1545.txt	1	Das	2
deu-x-bible-luther1545letztehand.txt	1	Das	2
deu-x-bible-luther1912.txt	1	Das	2
deu-x-bible-meister.txt	1	Es	2
deu-x-bible-menge.txt	1	Da	2
deu-x-bible-neue.txt	1	Das	2
deu-x-bible-pattloch.txt	1	Doch	2
deu-x-bible-pattloch.txt	3	dies	2
deu-x-bible-reinhardt1910.txt	1	Es	2
deu-x-bible-schlachter.txt	1	Das	2
deu-x-bible-schlachter2000.txt	1	Das	2
deu-x-bible-tafelbibel.txt	1	Es	2
deu-x-bible-textbibel.txt	1	Es	2
deu-x-bible-volxbibel.txt	1	Das	2
deu-x-bible-zuercher.txt	1	Es	2
eng-x-bible-amplified.txt	1	This	2
eng-x-bible-clontz.txt	1	This	2
eng-x-bible-common.txt	1	This	2
eng-x-bible-darby.txt	1	but	2
eng-x-bible-darby.txt	2	it	2
eng-x-bible-diaglot.txt	1	It	2
eng-x-bible-easytoread.txt	1	But	2
eng-x-bible-easytoread.txt	2	this	2
eng-x-bible-etheridge.txt	1	And	2
eng-x-bible-etheridge.txt	2	it	2
eng-x-bible-godsword.txt	1	It	2
eng-x-bible-goodnews.txt	1	This	2
eng-x-bible-internationalstandard.txt	1	Then	2
eng-x-bible-kingjames.txt	1	And	2
