afr-x-bible-1953.txt	20	baie	1
afr-x-bible-1953.txt	24	baie	1
afr-x-bible-1983.txt	27	baie	1
afr-x-bible-1983.txt	30	baie	1
afr-x-bible-boodskap.txt	90	mense	1
afr-x-bible-boodskap.txt	101	mense	1
afr-x-bible-boodskap.txt	125	mense	1
afr-x-bible-lewende.txt	34	baie	1
afr-x-bible-lewende.txt	39	baie	1
dan-x-bible-1931.txt	20	mange	1
dan-x-bible-1931.txt	24	mange	1
dan-x-bible-frederik.txt	19	mange	1
dan-x-bible-frederik.txt	23	mange	1
deu-x-bible-albrecht.txt	19	viele	1
deu-x-bible-albrecht.txt	23	viele	1
deu-x-bible-elberfelder1871.txt	18	viele	1
deu-x-bible-elberfelder1871.txt	22	viele	1
deu-x-bible-elberfelder1905.txt	18	viele	1
deu-x-bible-elberfelder1905.txt	22	viele	1
deu-x-bible-erben.txt	20	viel	1
deu-x-bible-erben.txt	24	viel	1
deu-x-bible-freebible.txt	18	viele	1
deu-x-bible-freebible.txt	22	viele	1
deu-x-bible-genfer2011.txt	43	viele	1
deu-x-bible-genfer2011.txt	47	viele	1
deu-x-bible-greber.txt	29	viele	1
deu-x-bible-greber.txt	34	viele	1
deu-x-bible-gruenewalder.txt	32	viele	1
deu-x-bible-interlinear.txt	17	viele	1
deu-x-bible-interlinear.txt	21	viele	1
deu-x-bible-konkordant.txt	30	viele	1
deu-x-bible-konkordant.txt	34	viele	1
deu-x-bible-luther1545.txt	18	viel	1
deu-x-bible-luther1545.txt	22	viel	1
deu-x-bible-luther1545letztehand.txt	18	viel	1
deu-x-bible-luther1545letztehand.txt	22	viel	1
deu-x-bible-luther1912.txt	18	viel	1
deu-x-bible-luther1912.txt	22	viel	1
deu-x-bible-meister.txt	16	viele	1
deu-x-bible-meister.txt	20	viele	1
deu-x-bible-menge.txt	35	viele	1
deu-x-bible-menge.txt	40	viele	1
deu-x-bible-pattloch.txt	19	viele	1
deu-x-bible-pattloch.txt	23	viele	1
deu-x-bible-schlachter.txt	20	viele	1
deu-x-bible-schlachter.txt	24	viel	1
deu-x-bible-schlachter2000.txt	20	viele	1
deu-x-bible-schlachter2000.txt	24	viele	1
deu-x-bible-tafelbibel.txt	18	viele	1
deu-x-bible-tafelbibel.txt	22	viele	1
deu-x-bible-textbibel.txt	19	viel	1
deu-x-bible-textbibel.txt	23	viel	1
deu-x-bible-zuercher.txt	23	viele	1
eng-x-bible-amplified.txt	31	many	1
eng-x-bible-amplified.txt	37	many	1
eng-x-bible-books.txt	26	many	1
eng-x-bible-books.txt	31	many	1
eng-x-bible-clontz.txt	20	many	1
eng-x-bible-clontz.txt	25	many	1
eng-x-bible-common.txt	24	many	1
eng-x-bible-common.txt	29	many	1
eng-x-bible-contemporary.txt	41	many	1
eng-x-bible-darby.txt	21	many	1
eng-x-bible-darby.txt	25	many	1
eng-x-bible-diaglot.txt	21	many	1
eng-x-bible-diaglot.txt	26	many	1
eng-x-bible-easytoread.txt	31	many	1
eng-x-bible-easytoread.txt	40	many	1
eng-x-bible-etheridge.txt	32	many	1
eng-x-bible-internationalstandard.txt	20	many	1
eng-x-bible-internationalstandard.txt	25	many	1
eng-x-bible-kingjames.txt	20	many	1
eng-x-bible-kingjames.txt	24	many	1
eng-x-bible-lexham.txt	19	many	1
eng-x-bible-lexham.txt	24	many	1
eng-x-bible-literal.txt	20	many	1
eng-x-bible-literal.txt	24	many	1
eng-x-bible-livingoracles.txt	21	many	1
eng-x-bible-livingoracles.txt	25	many	1
eng-x-bible-majority.txt	23	many	1
eng-x-bible-montgomery.txt	22	many	1
eng-x-bible-new2007.txt	22	many	1
eng-x-bible-new2007.txt	27	many	1
eng-x-bible-newcentury.txt	30	many	1
eng-x-bible-newcentury.txt	38	many	1
eng-x-bible-newinternational.txt	26	many	1
eng-x-bible-newinternational.txt	31	many	1
eng-x-bible-newreaders.txt	27	many	1
eng-x-bible-newreaders.txt	34	many	1
eng-x-bible-newsimplified.txt	20	many	1
eng-x-bible-scriptures.txt	21	many	1
eng-x-bible-scriptures.txt	25	many	1
eng-x-bible-treeoflife.txt	20	many	1
eng-x-bible-treeoflife.txt	26	many	1
eng-x-bible-worldwide.txt	35	many	1
isl-x-bible-isl.txt	18	margir	1
isl-x-bible-isl.txt	22	margir	1
nds-x-bible-nds.txt	16	väl	1
nds-x-bible-nds.txt	20	väl	1
nld-x-bible-1951.txt	23	vele	1
nld-x-bible-1951.txt	27	vele	1
nld-x-bible-2004.txt	25	veel	1
nld-x-bible-2004.txt	31	veel	1
nld-x-bible-2007.txt	23	veel	1
nld-x-bible-statenvertaling.txt	20	vele	1
nld-x-bible-statenvertaling.txt	24	vele	1
nno-x-bible-2011.txt	23	mange	1
nob-x-bible-1985.txt	24	mange	1
nob-x-bible-2007.txt	20	mange	1
nob-x-bible-2007.txt	24	mange	1
nob-x-bible-2011.txt	21	mange	1
nor-x-bible-1930.txt	20	mange	1
nor-x-bible-1930.txt	24	mange	1
nor-x-bible-student.txt	19	mange	1
nor-x-bible-student.txt	23	mange	1
swe-x-bible-b2000.txt	19	många	1
swe-x-bible-b2000.txt	24	många	1
swe-x-bible-folk1998.txt	23	många	1
swe-x-bible-folk1998.txt	28	många	1
swg-x-bible-swg.txt	22	vieli	1
swg-x-bible-swg.txt	26	vieli	1
afr-x-bible-1953.txt	7	broeders	2
afr-x-bible-1983.txt	5	broers	2
afr-x-bible-boodskap.txt	2	liewe	2
afr-x-bible-boodskap.txt	3	vriende	2
afr-x-bible-lewende.txt	1	Broers	2
afr-x-bible-lewende.txt	3	susters	2
afr-x-bible-viralmal.txt	1	Vriende	2
dan-x-bible-1931.txt	4	Brødre	2
dan-x-bible-frederik.txt	3	Brødre	2
dan-x-bible-hverdagsdansk.txt	5	venner	2
deu-x-bible-albrecht.txt	13	Brüder	2
deu-x-bible-elberfelder1871.txt	6	Brüder	2
deu-x-bible-elberfelder1905.txt	6	Brüder	2
deu-x-bible-erben.txt	8	Brüder	2
deu-x-bible-freebible.txt	6	Brüder	2
deu-x-bible-genfer2011.txt	11	Geschwister	2
deu-x-bible-greber.txt	15	Brüder	2
deu-x-bible-gruenewalder.txt	1	Meine	2
deu-x-bible-gruenewalder.txt	2	lieben	2
deu-x-bible-gruenewalder.txt	3	Brüder	2
deu-x-bible-hoffnung.txt	6	liebe	2
deu-x-bible-hoffnung.txt	7	Brüder	2
deu-x-bible-hoffnung.txt	9	Schwestern	2
deu-x-bible-interlinear.txt	7	Brüder	2
deu-x-bible-konkordant.txt	14	Brüder	2
deu-x-bible-luther1545.txt	4	liebe	2
deu-x-bible-luther1545.txt	5	Brüder	2
deu-x-bible-luther1545letztehand.txt	4	lieben	2
deu-x-bible-luther1545letztehand.txt	5	Brüder	2
deu-x-bible-luther1912.txt	4	liebe	2
deu-x-bible-luther1912.txt	5	Brüder	2
deu-x-bible-meister.txt	6	Brüder	2
deu-x-bible-menge.txt	9	liebe	2
deu-x-bible-menge.txt	10	Brüder	2
deu-x-bible-neue.txt	13	liebe	2
deu-x-bible-neue.txt	14	Geschwister	2
deu-x-bible-pattloch.txt	7	Brüder	2
deu-x-bible-schlachter.txt	8	Brüder	2
deu-x-bible-schlachter2000.txt	8	Brüder	2
deu-x-bible-tafelbibel.txt	7	Brüder	2
deu-x-bible-textbibel.txt	7	Brüder	2
deu-x-bible-volxbibel.txt	8	Leute	2
deu-x-bible-zuercher.txt	9	Brüder	2
eng-x-bible-amplified.txt	10	brethren	2
eng-x-bible-books.txt	1	Brothers	2
eng-x-bible-books.txt	3	sisters	2
eng-x-bible-clontz.txt	6	brethren	2
eng-x-bible-common.txt	10	brothers	2
eng-x-bible-common.txt	12	sisters	2
eng-x-bible-contemporary.txt	1	My	2
eng-x-bible-contemporary.txt	2	dear	2
eng-x-bible-contemporary.txt	3	friends	2
eng-x-bible-darby.txt	6	brethren	2
eng-x-bible-diaglot.txt	9	brethren	2
eng-x-bible-easytoread.txt	1	Brothers	2
eng-x-bible-easytoread.txt	3	sisters	2
eng-x-bible-etheridge.txt	9	brethren	2
eng-x-bible-godsword.txt	1	Brothers	2
eng-x-bible-godsword.txt	3	sisters	2
eng-x-bible-godsword.txt	15	Christians	2
eng-x-bible-goodnews.txt	8	friends	2
eng-x-bible-internationalstandard.txt	1	Brothers	2
eng-x-bible-kingjames.txt	7	brethren	2
eng-x-bible-lexham.txt	6	brothers	2
eng-x-bible-literal.txt	7	brothers	2
eng-x-bible-livingoracles.txt	9	brethren	2
eng-x-bible-majority.txt	7	brothers	2
eng-x-bible-montgomery.txt	7	brothers	2
eng-x-bible-new2007.txt	9	brothers	2
eng-x-bible-new2007.txt	11	sisters	2
eng-x-bible-newcentury.txt	1	Brothers	2
eng-x-bible-newcentury.txt	3	sisters	2
eng-x-bible-newinternational.txt	1	Brothers	2
eng-x-bible-newinternational.txt	3	sisters	2
eng-x-bible-newliving.txt	3	dear	2
eng-x-bible-newliving.txt	4	brothers	2
eng-x-bible-newliving.txt	6	sisters	2
eng-x-bible-newreaders.txt	1	Brothers	2
eng-x-bible-newreaders.txt	3	sisters	2
eng-x-bible-newsimplified.txt	5	brothers	2
eng-x-bible-scriptures.txt	7	brothers	2
eng-x-bible-treeoflife.txt	7	brethren	2
eng-x-bible-worldwide.txt	2	brothers	2
