afr-x-bible-1953.txt	6	mens	1
afr-x-bible-1983.txt	4	mense	1
afr-x-bible-1983.txt	6	as	1
afr-x-bible-boodskap.txt	13	mens	1
afr-x-bible-lewende.txt	6	mens	1
afr-x-bible-lewende.txt	13	mens	1
afr-x-bible-viralmal.txt	12	mense	1
dan-x-bible-1931.txt	6	Menneske	1
dan-x-bible-frederik.txt	5	menneske	1
deu-x-bible-albrecht.txt	5	Menschen	1
deu-x-bible-elberfelder1871.txt	6	Menschen	1
deu-x-bible-elberfelder1905.txt	6	Menschen	1
deu-x-bible-erben.txt	4	Menschen	1
deu-x-bible-freebible.txt	6	Menschen	1
deu-x-bible-genfer2011.txt	4	Menschen	1
deu-x-bible-greber.txt	2	Menschen	1
deu-x-bible-gruenewalder.txt	5	Menschen	1
deu-x-bible-hoffnung.txt	16	Menschen	1
deu-x-bible-interlinear.txt	6	Menschen	1
deu-x-bible-konkordant.txt	5	Menschheit	1
deu-x-bible-luther1545.txt	5	Menschen	1
deu-x-bible-luther1545letztehand.txt	5	Menschen	1
deu-x-bible-luther1912.txt	5	Menschen	1
deu-x-bible-meister.txt	6	Menschen	1
deu-x-bible-menge.txt	4	Menschen	1
deu-x-bible-neue.txt	6	Menschen	1
deu-x-bible-pattloch.txt	4	Menschen	1
deu-x-bible-schlachter.txt	4	Menschen	1
deu-x-bible-schlachter2000.txt	4	Menschen	1
deu-x-bible-tafelbibel.txt	5	Menschen	1
deu-x-bible-textbibel.txt	5	Menschen	1
deu-x-bible-zuercher.txt	6	Menschen	1
eng-x-bible-amplified.txt	10	self	1
eng-x-bible-books.txt	7	self	1
eng-x-bible-common.txt	7	person	1
eng-x-bible-contemporary.txt	7	person	1
eng-x-bible-darby.txt	10	man	1
eng-x-bible-diaglot.txt	8	man	1
eng-x-bible-easytoread.txt	4	person	1
eng-x-bible-etheridge.txt	5	man	1
eng-x-bible-godsword.txt	9	person	1
eng-x-bible-goodnews.txt	8	self	1
eng-x-bible-internationalstandard.txt	8	man	1
eng-x-bible-kingjames.txt	8	man	1
eng-x-bible-lexham.txt	6	man	1
eng-x-bible-literal.txt	7	man	1
eng-x-bible-livingoracles.txt	8	man	1
eng-x-bible-majority.txt	8	man	1
eng-x-bible-montgomery.txt	7	self	1
eng-x-bible-new2007.txt	7	man	1
eng-x-bible-newcentury.txt	5	person	1
eng-x-bible-newcentury.txt	9	person	1
eng-x-bible-newinternational.txt	7	self	1
eng-x-bible-newsimplified.txt	5	man	1
eng-x-bible-scriptures.txt	8	man	1
eng-x-bible-treeoflife.txt	6	self	1
eng-x-bible-worldwide.txt	4	person	1
eng-x-bible-worldwide.txt	8	person	1
isl-x-bible-isl.txt	4	manni	1
nds-x-bible-nds.txt	4	Mensch	1
nld-x-bible-1951.txt	4	mens	1
nld-x-bible-2004.txt	6	mens	1
nld-x-bible-2007.txt	9	mens	1
nld-x-bible-statenvertaling.txt	4	mens	1
nno-x-bible-2011.txt	6	mennesket	1
nob-x-bible-1985.txt	7	menneske	1
nob-x-bible-2007.txt	6	menneske	1
nob-x-bible-2011.txt	6	mennesket	1
nor-x-bible-1930.txt	6	menneske	1
nor-x-bible-student.txt	7	menneskje	1
swe-x-bible-b2000.txt	9	människan	1
swe-x-bible-folk1998.txt	7	människan	1
swg-x-bible-swg.txt	8	Mensch	1
