afr-x-bible-1953.txt	10	haar	1
dan-x-bible-1931.txt	11	hendes	1
deu-x-bible-elberfelder1871.txt	9	ihre	1
deu-x-bible-elberfelder1905.txt	9	ihre	1
deu-x-bible-freebible.txt	9	ihre	1
deu-x-bible-gruenewalder.txt	7	ihre	1
deu-x-bible-luther1545.txt	9	ihre	1
deu-x-bible-luther1545letztehand.txt	9	jre	1
deu-x-bible-luther1912.txt	9	ihre	1
deu-x-bible-menge.txt	9	ihre	1
deu-x-bible-neue.txt	7	sie	1
deu-x-bible-pattloch.txt	9	ihre	1
deu-x-bible-schlachter.txt	9	ihre	1
deu-x-bible-tafelbibel.txt	11	ihre	1
deu-x-bible-textbibel.txt	7	ihre	1
deu-x-bible-zuercher.txt	9	ihre	1
eng-x-bible-darby.txt	9	her	1
eng-x-bible-kingjames.txt	11	her	1
eng-x-bible-literal.txt	11	her	1
eng-x-bible-newsimplified.txt	5	Her	1
nld-x-bible-statenvertaling.txt	11	haar	1
nor-x-bible-1930.txt	11	hennes	1
nor-x-bible-student.txt	7	ho	1
swe-x-bible-folk1998.txt	9	hennes	1
afr-x-bible-1953.txt	24	het	2
afr-x-bible-1953.txt	26	gedink	2
dan-x-bible-1931.txt	23	troede	2
deu-x-bible-elberfelder1871.txt	23	hielt	2
deu-x-bible-elberfelder1905.txt	23	hielt	2
deu-x-bible-freebible.txt	23	hielt	2
deu-x-bible-gruenewalder.txt	20	hielt	2
deu-x-bible-luther1545.txt	22	meinte	2
deu-x-bible-luther1545letztehand.txt	22	meinet	2
deu-x-bible-luther1912.txt	22	meinte	2
deu-x-bible-neue.txt	14	hielt	2
deu-x-bible-pattloch.txt	22	meinte	2
deu-x-bible-schlachter.txt	25	meinte	2
deu-x-bible-tafelbibel.txt	25	dachte	2
deu-x-bible-textbibel.txt	24	Gedanken	2
deu-x-bible-zuercher.txt	23	meinte	2
eng-x-bible-darby.txt	22	thought	2
eng-x-bible-kingjames.txt	24	thought	2
eng-x-bible-literal.txt	25	thought	2
eng-x-bible-newsimplified.txt	18	thought	2
nld-x-bible-statenvertaling.txt	22	hield	2
nor-x-bible-1930.txt	23	tenkte	2
nor-x-bible-student.txt	18	trudde	2
swe-x-bible-folk1998.txt	21	trodde	2
afr-x-bible-1953.txt	19	nie	3
afr-x-bible-1953.txt	22	nie	3
dan-x-bible-1931.txt	19	ikke	3
deu-x-bible-elberfelder1871.txt	18	nicht	3
deu-x-bible-elberfelder1905.txt	18	nicht	3
deu-x-bible-freebible.txt	18	nicht	3
deu-x-bible-gruenewalder.txt	16	nicht	3
deu-x-bible-luther1545.txt	19	nicht	3
deu-x-bible-luther1545letztehand.txt	19	nicht	3
deu-x-bible-luther1912.txt	19	nicht	3
deu-x-bible-menge.txt	18	nicht	3
deu-x-bible-pattloch.txt	19	nicht	3
deu-x-bible-schlachter.txt	21	nicht	3
deu-x-bible-tafelbibel.txt	21	nicht	3
deu-x-bible-textbibel.txt	17	nicht	3
deu-x-bible-zuercher.txt	19	nicht	3
eng-x-bible-darby.txt	17	not	3
eng-x-bible-kingjames.txt	19	not	3
eng-x-bible-literal.txt	19	not	3
eng-x-bible-newsimplified.txt	13	no	3
nld-x-bible-statenvertaling.txt	18	niet	3
nor-x-bible-1930.txt	20	ikke	3
nor-x-bible-student.txt	15	ikkje	3
swe-x-bible-folk1998.txt	18	inte	3
afr-x-bible-1953.txt	28	sy	4
dan-x-bible-1931.txt	27	hun	4
deu-x-bible-elberfelder1871.txt	24	sie	4
deu-x-bible-elberfelder1905.txt	24	sie	4
deu-x-bible-freebible.txt	24	sie	4
deu-x-bible-gruenewalder.txt	22	sie	4
deu-x-bible-luther1545.txt	25	sie	4
deu-x-bible-luther1545letztehand.txt	24	sie	4
deu-x-bible-luther1912.txt	25	sie	4
deu-x-bible-menge.txt	27	sie	4
deu-x-bible-neue.txt	16	sie	4
deu-x-bible-pattloch.txt	25	sie	4
deu-x-bible-schlachter.txt	28	sie	4
deu-x-bible-tafelbibel.txt	27	sie	4
deu-x-bible-textbibel.txt	26	sie	4
deu-x-bible-zuercher.txt	26	sie	4
eng-x-bible-darby.txt	23	she	4
eng-x-bible-kingjames.txt	25	she	4
eng-x-bible-literal.txt	27	she	4
eng-x-bible-newsimplified.txt	20	she	4
nld-x-bible-statenvertaling.txt	24	haar	4
nor-x-bible-1930.txt	26	hun	4
nor-x-bible-student.txt	20	ho	4
swe-x-bible-folk1998.txt	24	hon	4
afr-x-bible-1953.txt	9	net	5
dan-x-bible-1931.txt	10	kun	5
deu-x-bible-elberfelder1871.txt	8	nur	5
deu-x-bible-elberfelder1905.txt	8	nur	5
deu-x-bible-freebible.txt	8	nur	5
deu-x-bible-gruenewalder.txt	6	Nur	5
deu-x-bible-luther1545.txt	8	allein	5
deu-x-bible-luther1545letztehand.txt	8	allein	5
deu-x-bible-luther1912.txt	8	allein	5
deu-x-bible-menge.txt	8	nur	5
deu-x-bible-pattloch.txt	8	nur	5
deu-x-bible-schlachter.txt	8	nur	5
deu-x-bible-tafelbibel.txt	10	nur	5
deu-x-bible-textbibel.txt	6	nur	5
deu-x-bible-zuercher.txt	8	nur	5
eng-x-bible-darby.txt	8	only	5
eng-x-bible-kingjames.txt	10	only	5
eng-x-bible-literal.txt	9	only	5
nld-x-bible-statenvertaling.txt	8	alleenlijk	5
nor-x-bible-1930.txt	10	bare	5
nor-x-bible-student.txt	9	berre	5
swe-x-bible-folk1998.txt	8	bara	5
afr-x-bible-1953.txt	11	lippe	6
dan-x-bible-1931.txt	12	Læber	6
deu-x-bible-elberfelder1871.txt	10	Lippen	6
deu-x-bible-elberfelder1905.txt	10	Lippen	6
deu-x-bible-freebible.txt	10	Lippen	6
deu-x-bible-gruenewalder.txt	8	Lippen	6
deu-x-bible-luther1545.txt	10	Lippen	6
deu-x-bible-luther1545letztehand.txt	10	lippen	6
deu-x-bible-luther1912.txt	10	Lippen	6
deu-x-bible-menge.txt	10	Lippen	6
deu-x-bible-pattloch.txt	10	Lippen	6
deu-x-bible-schlachter.txt	10	Lippen	6
deu-x-bible-tafelbibel.txt	12	Lippen	6
deu-x-bible-textbibel.txt	8	Lippen	6
deu-x-bible-zuercher.txt	10	Lippen	6
eng-x-bible-darby.txt	10	lips	6
eng-x-bible-kingjames.txt	12	lips	6
eng-x-bible-literal.txt	12	lips	6
eng-x-bible-newsimplified.txt	6	lips	6
nld-x-bible-statenvertaling.txt	12	lippen	6
nor-x-bible-1930.txt	12	leber	6
nor-x-bible-student.txt	10	lipporne	6
swe-x-bible-folk1998.txt	10	läppar	6
afr-x-bible-1953.txt	29	dronk	7
dan-x-bible-1931.txt	29	beruset	7
deu-x-bible-elberfelder1871.txt	27	Trunkene	7
deu-x-bible-elberfelder1905.txt	27	Trunkene	7
deu-x-bible-freebible.txt	27	Trunkene	7
deu-x-bible-gruenewalder.txt	24	betrunken	7
deu-x-bible-luther1545.txt	27	trunken	7
deu-x-bible-luther1545letztehand.txt	26	truncken	7
deu-x-bible-luther1912.txt	27	trunken	7
deu-x-bible-menge.txt	29	trunken	7
deu-x-bible-neue.txt	18	betrunken	7
deu-x-bible-pattloch.txt	27	betrunken	7
deu-x-bible-schlachter.txt	30	betrunken	7
deu-x-bible-textbibel.txt	28	trunken	7
deu-x-bible-zuercher.txt	28	betrunken	7
