afr-x-bible-1953.txt	8	sodat	1
afr-x-bible-1983.txt	14	sodat	1
afr-x-bible-viralmal.txt	7	sodat	1
afr-x-bible-viralmal.txt	15	kan	1
dan-x-bible-1931.txt	9	for	1
dan-x-bible-1931.txt	10	at	1
dan-x-bible-frederik.txt	8	at	1
deu-x-bible-elberfelder1871.txt	8	auf	1
deu-x-bible-elberfelder1871.txt	9	daß	1
deu-x-bible-elberfelder1905.txt	8	auf	1
deu-x-bible-elberfelder1905.txt	9	daß	1
deu-x-bible-erben.txt	9	auf	1
deu-x-bible-erben.txt	10	daß	1
deu-x-bible-freebible.txt	8	auf	1
deu-x-bible-freebible.txt	9	dass	1
deu-x-bible-greber.txt	9	damit	1
deu-x-bible-gruenewalder.txt	9	damit	1
deu-x-bible-interlinear.txt	8	damit	1
deu-x-bible-konkordant.txt	16	damit	1
deu-x-bible-luther1545.txt	9	daß	1
deu-x-bible-luther1545letztehand.txt	9	das	1
deu-x-bible-luther1912.txt	9	daß	1
deu-x-bible-meister.txt	12	damit	1
deu-x-bible-menge.txt	10	damit	1
deu-x-bible-neue.txt	9	damit	1
deu-x-bible-pattloch.txt	9	daß	1
deu-x-bible-schlachter.txt	8	damit	1
deu-x-bible-schlachter2000.txt	8	damit	1
deu-x-bible-tafelbibel.txt	9	daß	1
deu-x-bible-textbibel.txt	7	daß	1
deu-x-bible-zuercher.txt	8	damit	1
eng-x-bible-amplified.txt	12	order	1
eng-x-bible-amplified.txt	13	that	1
eng-x-bible-books.txt	10	so	1
eng-x-bible-books.txt	11	that	1
eng-x-bible-clontz.txt	12	so	1
eng-x-bible-clontz.txt	13	that	1
eng-x-bible-common.txt	7	so	1
eng-x-bible-common.txt	8	that	1
eng-x-bible-darby.txt	12	that	1
eng-x-bible-diaglot.txt	10	so	1
eng-x-bible-diaglot.txt	11	that	1
eng-x-bible-etheridge.txt	10	that	1
eng-x-bible-godsword.txt	10	Then	1
eng-x-bible-internationalstandard.txt	8	so	1
eng-x-bible-internationalstandard.txt	9	that	1
eng-x-bible-kingjames.txt	9	that	1
eng-x-bible-lexham.txt	10	order	1
eng-x-bible-lexham.txt	11	that	1
eng-x-bible-literal.txt	9	that	1
eng-x-bible-livingoracles.txt	11	that	1
eng-x-bible-majority.txt	10	order	1
eng-x-bible-majority.txt	11	that	1
eng-x-bible-montgomery.txt	11	so	1
eng-x-bible-montgomery.txt	12	that	1
eng-x-bible-new2007.txt	6	so	1
eng-x-bible-new2007.txt	7	that	1
eng-x-bible-newcentury.txt	8	so	1
eng-x-bible-newcentury.txt	9	that	1
eng-x-bible-newinternational.txt	10	so	1
eng-x-bible-newinternational.txt	11	that	1
eng-x-bible-newreaders.txt	11	Then	1
eng-x-bible-newsimplified.txt	9	that	1
eng-x-bible-scriptures.txt	9	that	1
eng-x-bible-treeoflife.txt	10	so	1
eng-x-bible-treeoflife.txt	11	that	1
eng-x-bible-worldwide.txt	11	can	1
isl-x-bible-isl.txt	11	þess	1
isl-x-bible-isl.txt	12	að	1
nds-x-bible-nds.txt	8	doamet	1
nld-x-bible-1951.txt	12	opdat	1
nld-x-bible-2004.txt	10	Dan	1
nld-x-bible-2007.txt	23	Dan	1
nld-x-bible-statenvertaling.txt	10	opdat	1
nno-x-bible-2011.txt	9	så	1
nob-x-bible-1985.txt	10	så	1
nob-x-bible-1988.txt	11	Da	1
nob-x-bible-2007.txt	11	slik	1
nob-x-bible-2007.txt	12	at	1
nob-x-bible-2011.txt	10	så	1
nor-x-bible-1930.txt	13	forat	1
nor-x-bible-student.txt	12	so	1
swe-x-bible-b2000.txt	10	för	1
swe-x-bible-b2000.txt	11	att	1
swe-x-bible-folk1998.txt	9	så	1
swe-x-bible-folk1998.txt	10	att	1
swe-x-bible-nyalevande.txt	10	så	1
swe-x-bible-nyalevande.txt	11	att	1
swg-x-bible-swg.txt	12	dmit	1
afr-x-bible-1953.txt	2	wou	2
afr-x-bible-1983.txt	6	sou	2
afr-x-bible-1983.txt	11	wou	2
afr-x-bible-boodskap.txt	2	sou	2
afr-x-bible-boodskap.txt	9	wou	2
afr-x-bible-boodskap.txt	16	het	2
afr-x-bible-lewende.txt	2	sou	2
afr-x-bible-lewende.txt	22	wou	2
afr-x-bible-viralmal.txt	2	wou	2
dan-x-bible-1931.txt	2	vilde	2
dan-x-bible-frederik.txt	3	vilde	2
dan-x-bible-hverdagsdansk.txt	2	ville	2
dan-x-bible-hverdagsdansk.txt	3	gerne	2
deu-x-bible-albrecht.txt	2	hätte	2
deu-x-bible-elberfelder1871.txt	6	wollte	2
deu-x-bible-elberfelder1905.txt	6	wollte	2
deu-x-bible-erben.txt	2	wollte	2
deu-x-bible-freebible.txt	6	wollte	2
deu-x-bible-genfer2011.txt	12	liebsten	2
deu-x-bible-genfer2011.txt	17	hätte	2
deu-x-bible-greber.txt	2	hätte	2
deu-x-bible-gruenewalder.txt	2	hätte	2
deu-x-bible-hoffnung.txt	3	hätte	2
deu-x-bible-interlinear.txt	3	wollte	2
deu-x-bible-konkordant.txt	3	hatte	2
deu-x-bible-luther1545.txt	3	wollte	2
deu-x-bible-luther1545letztehand.txt	3	wolte	2
deu-x-bible-luther1912.txt	3	wollte	2
deu-x-bible-meister.txt	2	hatte	2
deu-x-bible-menge.txt	2	hätte	2
deu-x-bible-neue.txt	2	wollte	2
deu-x-bible-pattloch.txt	2	wollte	2
deu-x-bible-schlachter.txt	2	wollte	2
deu-x-bible-schlachter2000.txt	2	wollte	2
deu-x-bible-tafelbibel.txt	2	hätte	2
deu-x-bible-textbibel.txt	2	hätte	2
deu-x-bible-volxbibel.txt	2	hätte	2
deu-x-bible-zuercher.txt	2	wollte	2
eng-x-bible-amplified.txt	2	would	2
eng-x-bible-books.txt	2	would	2
eng-x-bible-clontz.txt	2	would	2
eng-x-bible-contemporary.txt	2	would	2
eng-x-bible-darby.txt	6	desirous	2
eng-x-bible-diaglot.txt	4	wishing	2
eng-x-bible-easytoread.txt	2	would	2
eng-x-bible-etheridge.txt	3	would	2
eng-x-bible-godsword.txt	2	wanted	2
eng-x-bible-goodnews.txt	2	would	2
eng-x-bible-internationalstandard.txt	2	wanted	2
eng-x-bible-kingjames.txt	3	would	2
eng-x-bible-lexham.txt	3	wanted	2
eng-x-bible-livingoracles.txt	4	desirous	2
eng-x-bible-majority.txt	3	wished	2
eng-x-bible-montgomery.txt	3	wish	2
eng-x-bible-new2007.txt	2	wanted	2
eng-x-bible-newcentury.txt	2	wanted	2
eng-x-bible-newinternational.txt	2	would	2
eng-x-bible-newliving.txt	2	wanted	2
eng-x-bible-newreaders.txt	2	would	2
eng-x-bible-newsimplified.txt	2	would	2
eng-x-bible-scriptures.txt	3	wished	2
eng-x-bible-treeoflife.txt	3	wanted	2
eng-x-bible-worldwide.txt	2	would	2
isl-x-bible-isl.txt	2	vildi	2
nds-x-bible-nds.txt	6	wull	2
nld-x-bible-1951.txt	4	had	2
nld-x-bible-1951.txt	9	willen	2
nld-x-bible-2004.txt	8	had	2
nld-x-bible-2007.txt	2	wilde	2
nld-x-bible-statenvertaling.txt	4	had	2
nld-x-bible-statenvertaling.txt	5	willen	2
nno-x-bible-2011.txt	2	hadde	2
nob-x-bible-1985.txt	2	ville	2
nob-x-bible-1988.txt	2	hadde	2
nob-x-bible-1988.txt	4	ønsket	2
nob-x-bible-2007.txt	2	hadde	2
nob-x-bible-2007.txt	3	ønsket	2
nob-x-bible-2011.txt	2	ville	2
nor-x-bible-1930.txt	2	hadde	2
nor-x-bible-student.txt	2	hadde	2
swe-x-bible-b2000.txt	2	hade	2
swe-x-bible-b2000.txt	4	velat	2
swe-x-bible-folk1998.txt	2	ville	2
swe-x-bible-nyalevande.txt	2	hade	2
swe-x-bible-nyalevande.txt	4	velat	2
swg-x-bible-swg.txt	2	wot	2
afr-x-bible-1953.txt	16	evangelie	3
afr-x-bible-1983.txt	28	evangelie	3
afr-x-bible-boodskap.txt	44	evangelie	3
afr-x-bible-lewende.txt	13	Goeie	3
afr-x-bible-lewende.txt	14	Nuus	3
afr-x-bible-viralmal.txt	34	boodskap	3
dan-x-bible-1931.txt	19	Evangeliets	3
dan-x-bible-frederik.txt	19	Evangelium	3
dan-x-bible-hverdagsdansk.txt	28	budskab	3
deu-x-bible-albrecht.txt	18	Frohen	3
deu-x-bible-albrecht.txt	19	Botschaft	3
deu-x-bible-elberfelder1871.txt	19	Evangeliums	3
deu-x-bible-elberfelder1905.txt	19	Evangeliums	3
deu-x-bible-erben.txt	20	Evangeliums	3
deu-x-bible-freebible.txt	19	Evangeliums	3
deu-x-bible-genfer2011.txt	29	Evangeliums	3
deu-x-bible-greber.txt	24	Heilsbotschaft	3
deu-x-bible-gruenewalder.txt	22	Evangelium	3
deu-x-bible-hoffnung.txt	15	rettende	3
deu-x-bible-interlinear.txt	19	Frohbotschaft	3
deu-x-bible-konkordant.txt	25	Evangeliums	3
deu-x-bible-luther1545.txt	20	Evangeliums	3
deu-x-bible-luther1545letztehand.txt	21	Euangelij	3
deu-x-bible-luther1912.txt	20	Evangeliums	3
deu-x-bible-meister.txt	23	Evangeliums	3
deu-x-bible-menge.txt	24	Heilsbotschaft	3
deu-x-bible-neue.txt	25	Botschaft	3
deu-x-bible-pattloch.txt	23	Evangelium	3
deu-x-bible-schlachter.txt	18	Evangeliums	3
deu-x-bible-schlachter2000.txt	23	Evangeliums	3
deu-x-bible-tafelbibel.txt	19	Evangelium	3
deu-x-bible-textbibel.txt	17	Evangeliums	3
deu-x-bible-zuercher.txt	18	Evangeliums	3
eng-x-bible-amplified.txt	28	Gospel’s	3
eng-x-bible-books.txt	27	gospel	3
eng-x-bible-clontz.txt	26	gospel	3
eng-x-bible-common.txt	24	gospel	3
eng-x-bible-contemporary.txt	30	news	3
eng-x-bible-darby.txt	25	glad	3
eng-x-bible-darby.txt	26	tidings	3
eng-x-bible-diaglot.txt	26	glad	3
eng-x-bible-diaglot.txt	27	tidings	3
eng-x-bible-easytoread.txt	20	Good	3
eng-x-bible-easytoread.txt	21	News	3
eng-x-bible-etheridge.txt	24	gospel	3
eng-x-bible-godsword.txt	25	spreading	3
eng-x-bible-godsword.txt	27	Good	3
eng-x-bible-godsword.txt	28	News	3
eng-x-bible-goodnews.txt	18	gospel's	3
eng-x-bible-internationalstandard.txt	22	gospel	3
eng-x-bible-kingjames.txt	24	gospel	3
eng-x-bible-lexham.txt	25	gospel	3
eng-x-bible-literal.txt	21	gospel	3
eng-x-bible-livingoracles.txt	30	gospel	3
eng-x-bible-majority.txt	24	gospel	3
eng-x-bible-montgomery.txt	27	gospel	3
eng-x-bible-new2007.txt	23	gospel	3
eng-x-bible-newcentury.txt	24	Good	3
eng-x-bible-newcentury.txt	25	News	3
eng-x-bible-newinternational.txt	27	gospel	3
eng-x-bible-newliving.txt	18	Good	3
eng-x-bible-newliving.txt	19	News	3
eng-x-bible-newreaders.txt	31	news	3
eng-x-bible-newsimplified.txt	24	news	3
eng-x-bible-scriptures.txt	22	Good	3
eng-x-bible-scriptures.txt	23	News	3
eng-x-bible-treeoflife.txt	26	Good	3
eng-x-bible-treeoflife.txt	27	News	3
eng-x-bible-worldwide.txt	25	news	3
isl-x-bible-isl.txt	24	fagnaðarerindisins	3
nds-x-bible-nds.txt	22	froohe	3
nds-x-bible-nds.txt	23	Botschoft	3
nld-x-bible-1951.txt	26	evangelie	3
nld-x-bible-2004.txt	24	evangelie	3
nld-x-bible-2007.txt	19	nieuws	3
nld-x-bible-statenvertaling.txt	21	Evangelies	3
nno-x-bible-2011.txt	24	evangeliet	3
nob-x-bible-1985.txt	28	evangeliets	3
nob-x-bible-1988.txt	30	glade	3
nob-x-bible-1988.txt	31	budskapet	3
nob-x-bible-2007.txt	27	evangeliets	3
nob-x-bible-2011.txt	25	evangeliets	3
nor-x-bible-1930.txt	25	evangeliet	3
nor-x-bible-student.txt	24	evangeliet	3
swe-x-bible-b2000.txt	28	evangeliets	3
swe-x-bible-folk1998.txt	28	evangeliets	3
swe-x-bible-nyalevande.txt	30	glada	3
swe-x-bible-nyalevande.txt	31	budskapet	3
swg-x-bible-swg.txt	31	Evangeliums	3
afr-x-bible-1953.txt	5	my	4
afr-x-bible-1983.txt	2	my	4
afr-x-bible-1983.txt	10	my	4
afr-x-bible-boodskap.txt	8	my	4
afr-x-bible-boodskap.txt	20	my	4
afr-x-bible-lewende.txt	6	ek	4
afr-x-bible-lewende.txt	11	ek	4
afr-x-bible-viralmal.txt	5	my	4
afr-x-bible-viralmal.txt	10	my	4
dan-x-bible-1931.txt	7	mig	4
dan-x-bible-frederik.txt	6	mig	4
dan-x-bible-hverdagsdansk.txt	13	mig	4
deu-x-bible-elberfelder1871.txt	4	mir	4
deu-x-bible-elberfelder1905.txt	4	mir	4
deu-x-bible-erben.txt	5	mir	4
deu-x-bible-erben.txt	6	selbst	4
deu-x-bible-freebible.txt	4	mir	4
deu-x-bible-genfer2011.txt	8	mir	4
deu-x-bible-genfer2011.txt	15	mir	4
deu-x-bible-greber.txt	6	mir	4
deu-x-bible-gruenewalder.txt	6	mir	4
deu-x-bible-hoffnung.txt	8	mir	4
deu-x-bible-interlinear.txt	5	mir	4
deu-x-bible-konkordant.txt	12	mir	4
deu-x-bible-luther1545.txt	6	mir	4
deu-x-bible-luther1545letztehand.txt	6	mir	4
deu-x-bible-luther1912.txt	6	mir	4
deu-x-bible-meister.txt	5	mich	4
deu-x-bible-meister.txt	9	mir	4
