afr-x-bible-1983.txt	4	het	1
afr-x-bible-1983.txt	10	het	1
afr-x-bible-lewende.txt	10	was	1
afr-x-bible-viralmal.txt	3	het	1
dan-x-bible-1931.txt	3	havde	1
dan-x-bible-frederik.txt	3	havde	1
dan-x-bible-hverdagsdansk.txt	3	blev	1
dan-x-bible-hverdagsdansk.txt	10	var	1
deu-x-bible-albrecht.txt	14	worden	1
deu-x-bible-elberfelder1871.txt	9	wurde	1
deu-x-bible-elberfelder1871.txt	13	war	1
deu-x-bible-elberfelder1905.txt	9	wurde	1
deu-x-bible-elberfelder1905.txt	13	war	1
deu-x-bible-erben.txt	9	war	1
deu-x-bible-freebible.txt	9	wurde	1
deu-x-bible-freebible.txt	13	war	1
deu-x-bible-genfer2011.txt	11	hatten	1
deu-x-bible-gruenewalder.txt	3	wurde	1
deu-x-bible-gruenewalder.txt	9	war	1
deu-x-bible-hoffnung.txt	4	hatten	1
deu-x-bible-konkordant.txt	13	wurde	1
deu-x-bible-luther1545.txt	3	hatten	1
deu-x-bible-luther1545letztehand.txt	3	hatten	1
deu-x-bible-luther1912.txt	3	hatten	1
deu-x-bible-meister.txt	9	wurde	1
deu-x-bible-menge.txt	3	war	1
deu-x-bible-menge.txt	8	worden	1
deu-x-bible-neue.txt	11	hatten	1
deu-x-bible-pattloch.txt	3	war	1
deu-x-bible-pattloch.txt	8	worden	1
deu-x-bible-schlachter2000.txt	3	wurde	1
deu-x-bible-textbibel.txt	8	waren	1
deu-x-bible-volxbibel.txt	3	wurde	1
deu-x-bible-zuercher.txt	9	worden	1
eng-x-bible-amplified.txt	3	was	1
eng-x-bible-amplified.txt	14	was	1
eng-x-bible-clontz.txt	3	was	1
eng-x-bible-clontz.txt	10	was	1
eng-x-bible-common.txt	3	was	1
eng-x-bible-common.txt	9	was	1
eng-x-bible-darby.txt	4	having	1
eng-x-bible-darby.txt	5	been	1
eng-x-bible-darby.txt	12	being	1
eng-x-bible-diaglot.txt	4	having	1
eng-x-bible-diaglot.txt	5	been	1
eng-x-bible-diaglot.txt	12	being	1
eng-x-bible-etheridge.txt	3	had	1
eng-x-bible-godsword.txt	3	had	1
eng-x-bible-godsword.txt	8	were	1
eng-x-bible-goodnews.txt	7	were	1
eng-x-bible-internationalstandard.txt	3	had	1
eng-x-bible-internationalstandard.txt	4	been	1
eng-x-bible-internationalstandard.txt	10	was	1
eng-x-bible-kingjames.txt	3	was	1
eng-x-bible-kingjames.txt	12	been	1
eng-x-bible-lexham.txt	3	was	1
eng-x-bible-lexham.txt	9	was	1
eng-x-bible-literal.txt	3	being	1
eng-x-bible-literal.txt	10	being	1
eng-x-bible-livingoracles.txt	3	was	1
eng-x-bible-livingoracles.txt	10	had	1
eng-x-bible-livingoracles.txt	11	like	1
eng-x-bible-livingoracles.txt	14	been	1
eng-x-bible-majority.txt	4	having	1
eng-x-bible-majority.txt	5	been	1
eng-x-bible-majority.txt	11	was	1
eng-x-bible-montgomery.txt	5	had	1
eng-x-bible-montgomery.txt	6	been	1
eng-x-bible-montgomery.txt	13	was	1
eng-x-bible-newcentury.txt	5	had	1
eng-x-bible-newliving.txt	4	was	1
eng-x-bible-newliving.txt	12	were	1
eng-x-bible-newreaders.txt	7	were	1
eng-x-bible-newsimplified.txt	8	were	1
eng-x-bible-scriptures.txt	4	having	1
eng-x-bible-scriptures.txt	5	been	1
eng-x-bible-scriptures.txt	12	being	1
eng-x-bible-treeoflife.txt	3	was	1
eng-x-bible-treeoflife.txt	10	was	1
eng-x-bible-worldwide.txt	3	was	1
eng-x-bible-worldwide.txt	10	were	1
isl-x-bible-isl.txt	3	höfðu	1
isl-x-bible-isl.txt	8	voru	1
nld-x-bible-1951.txt	8	was	1
nld-x-bible-2004.txt	4	werd	1
nld-x-bible-2004.txt	14	stonden	1
nld-x-bible-2007.txt	19	stonden	1
nld-x-bible-statenvertaling.txt	8	was	1
nld-x-bible-statenvertaling.txt	15	geworden	1
nno-x-bible-2011.txt	3	hadde	1
nno-x-bible-2011.txt	9	heldt	1
nob-x-bible-1985.txt	3	hadde	1
nob-x-bible-1985.txt	9	holdt	1
nob-x-bible-1988.txt	3	har	1
nob-x-bible-1988.txt	4	blitt	1
nob-x-bible-2007.txt	5	var	1
nob-x-bible-2011.txt	3	hadde	1
nob-x-bible-2011.txt	9	holdt	1
nor-x-bible-1930.txt	5	var	1
nor-x-bible-student.txt	5	var	1
nor-x-bible-student.txt	12	hadde	1
nor-x-bible-student.txt	13	vorte	1
swe-x-bible-b2000.txt	4	hade	1
swe-x-bible-b2000.txt	9	var	1
swe-x-bible-folk1998.txt	4	hade	1
swe-x-bible-nyalevande.txt	4	har	1
swg-x-bible-swg.txt	3	hän	1
afr-x-bible-1953.txt	40	Romein	2
afr-x-bible-1983.txt	40	Romeinse	2
afr-x-bible-1983.txt	41	burger	2
afr-x-bible-lewende.txt	33	Romeinse	2
afr-x-bible-lewende.txt	34	burger	2
afr-x-bible-viralmal.txt	20	Romeinse	2
afr-x-bible-viralmal.txt	21	burger	2
dan-x-bible-1931.txt	31	Romer	2
dan-x-bible-frederik.txt	30	Romer	2
dan-x-bible-hverdagsdansk.txt	27	romersk	2
dan-x-bible-hverdagsdansk.txt	28	statsborger	2
deu-x-bible-albrecht.txt	47	römischer	2
deu-x-bible-albrecht.txt	48	Bürger	2
deu-x-bible-elberfelder1871.txt	39	Römer	2
deu-x-bible-elberfelder1905.txt	39	Römer	2
deu-x-bible-erben.txt	36	Römer	2
deu-x-bible-freebible.txt	39	Römer	2
deu-x-bible-genfer2011.txt	38	römische	2
deu-x-bible-greber.txt	20	römischer	2
deu-x-bible-greber.txt	21	Bürger	2
deu-x-bible-gruenewalder.txt	39	Bürger	2
deu-x-bible-hoffnung.txt	32	römischer	2
deu-x-bible-hoffnung.txt	33	Bürger	2
deu-x-bible-interlinear.txt	33	Römer	2
deu-x-bible-konkordant.txt	58	Römer	2
deu-x-bible-luther1545.txt	31	Römer	2
deu-x-bible-luther1545letztehand.txt	34	Römer	2
deu-x-bible-luther1912.txt	31	Römer	2
deu-x-bible-meister.txt	37	Römer	2
deu-x-bible-menge.txt	39	römischer	2
deu-x-bible-menge.txt	40	Bürger	2
deu-x-bible-neue.txt	30	römische	2
deu-x-bible-pattloch.txt	39	römischer	2
deu-x-bible-pattloch.txt	40	Bürger	2
deu-x-bible-schlachter.txt	28	Römer	2
deu-x-bible-schlachter2000.txt	35	Römer	2
deu-x-bible-tafelbibel.txt	29	Römer	2
deu-x-bible-textbibel.txt	33	Römer	2
deu-x-bible-volxbibel.txt	45	römischen	2
deu-x-bible-zuercher.txt	38	Römer	2
eng-x-bible-amplified.txt	40	Roman	2
eng-x-bible-amplified.txt	41	citizen	2
eng-x-bible-clontz.txt	36	Roman	2
eng-x-bible-clontz.txt	37	citizen	2
eng-x-bible-common.txt	35	Roman	2
eng-x-bible-common.txt	36	citizen	2
eng-x-bible-darby.txt	41	Roman	2
eng-x-bible-diaglot.txt	35	Roman	2
eng-x-bible-etheridge.txt	29	Roman	2
eng-x-bible-godsword.txt	22	Roman	2
eng-x-bible-godsword.txt	23	citizen	2
eng-x-bible-goodnews.txt	19	Roman	2
eng-x-bible-goodnews.txt	20	citizen	2
eng-x-bible-internationalstandard.txt	33	Roman	2
eng-x-bible-internationalstandard.txt	34	citizen	2
eng-x-bible-kingjames.txt	34	Roman	2
eng-x-bible-lexham.txt	35	Roman	2
eng-x-bible-lexham.txt	36	citizen	2
eng-x-bible-literal.txt	32	Roman	2
eng-x-bible-livingoracles.txt	42	Roman	2
eng-x-bible-majority.txt	40	Roman	2
eng-x-bible-montgomery.txt	42	Roman	2
eng-x-bible-montgomery.txt	43	citizen	2
eng-x-bible-newcentury.txt	22	Roman	2
eng-x-bible-newcentury.txt	23	citizen	2
eng-x-bible-newliving.txt	31	Roman	2
eng-x-bible-newliving.txt	32	citizen	2
eng-x-bible-newreaders.txt	30	Roman	2
eng-x-bible-newreaders.txt	31	citizen	2
eng-x-bible-newsimplified.txt	20	Roman	2
eng-x-bible-newsimplified.txt	21	citizen	2
eng-x-bible-scriptures.txt	37	Roman	2
eng-x-bible-treeoflife.txt	37	Roman	2
eng-x-bible-treeoflife.txt	38	citizen	2
eng-x-bible-worldwide.txt	35	Roman	2
isl-x-bible-isl.txt	32	rómverskur	2
nds-x-bible-nds.txt	32	Reema	2
nld-x-bible-1951.txt	39	Romein	2
nld-x-bible-2004.txt	35	Romeins	2
nld-x-bible-2004.txt	36	burger	2
